window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
182,5460,30,0.359859676178,0.139677073062,0.200363382967,0.300099867793,0.378934360679,0.147080781443,0.210983823568,0.316006930116,0.988585356465,0.128754046528,0.794464647881,0.61969933782,0.462884536205,0.451900695827,0.313493873288,0.28189380445,0.2240161667,0.26860263514,1.05283905713,381.822528175,0.0847853037896,0.00172766092999,6.74376693897,0.579469042554,0.695987494333,2.57030213081,1
183,5490,30,0.416028476012,0.121050332991,0.198190594485,0.264730596513,0.517727407717,0.150641311151,0.246638652479,0.329444481276,0.991014716548,0.151112048728,0.807722090062,0.60152277337,0.470720599001,0.440468261562,0.296286013999,0.299747135838,0.224693731168,0.279364341628,1.07430228111,413.834811214,0.0790130172617,0.00153000508509,6.67181030188,0.580838521971,0.678959675477,2.55719843524,1
184,5520,30,0.451262276218,0.117003565084,0.16195838156,0.269775777137,0.749984036568,0.194456329853,0.269169853453,0.44835905186,0.9926448902,0.209762852886,0.633861446357,0.627817829001,0.557952148216,0.410359250953,0.281132667696,0.325539174266,0.222376226688,0.281528961767,1.19237518454,622.389931249,0.0870611216574,0.00138614763373,6.60178437861,0.583475055626,0.652776994644,2.41689574065,1
185,5550,30,0.392574710153,0.122135852995,0.218081116834,0.267208320019,0.422435600147,0.131426021659,0.234669287368,0.287533313054,0.990069135898,0.133757978538,0.828394535015,0.635219072961,0.482264663219,0.458967308169,0.343523185705,0.280865825357,0.224312554126,0.282016173258,1.09925267356,374.233052807,0.0711439344252,0.00160811917505,6.70475837239,0.582440150048,0.689598933563,2.58460012165,1
186,5580,30,0.447490261975,0.108521217318,0.191153758763,0.252834761945,0.576451966804,0.139795822342,0.246242141034,0.325698921707,0.991317174812,0.111176433976,0.850769530898,0.607320798577,0.458082340266,0.469793273491,0.295026031651,0.336591284657,0.21969013364,0.297835311566,1.08365106272,374.312126802,0.0654092059973,0.00150947946227,6.55956622102,0.585129950917,0.661569350878,2.56999948333,2
187,5610,30,0.478387833544,0.124648837651,0.182007782566,0.214955546239,0.646734400188,0.168513255563,0.246057039569,0.290599251311,0.994792966012,0.152056870401,0.843401652426,0.594650804361,0.487156062592,0.472577705042,0.319115005563,0.278771500332,0.221838800868,0.274481076388,1.16113646031,491.32308103,0.063278387683,0.00117091814637,6.54100508006,0.58561805183,0.665349124802,2.51916932849,1
188,5640,30,0.484634768001,0.121404019377,0.167465511156,0.226495701465,0.611841765263,0.153270162255,0.211421880418,0.285946322796,0.993754809179,0.157867058482,0.842819202867,0.599207687994,0.484932273982,0.469750468536,0.316738562399,0.322714401842,0.217669368544,0.252140078171,1.10510058249,449.003556762,0.0650744551535,0.00127860628089,6.47720456494,0.583347128773,0.653759697523,2.54056829732,2
189,5670,30,0.477192484622,0.1374327545,0.169513753119,0.21586100776,0.631999986102,0.182017742805,0.22450623819,0.285889150187,0.99385887402,0.168838614088,0.831633060542,0.576396288595,0.494499121555,0.445349973871,0.303229154271,0.294563153798,0.209832609831,0.267817643277,1.09401503367,466.467465962,0.0670335825856,0.00126458760064,6.53611577976,0.584226767489,0.668438364826,2.55170220762,2
190,5700,30,0.494909506997,0.107819893321,0.184596383308,0.212674216374,0.793354887022,0.172838545381,0.295913577641,0.340923192054,0.996333802885,0.113972286936,0.834605547356,0.613071753842,0.479234125864,0.440209296037,0.302160557335,0.302149416034,0.234416158199,0.294727128522,1.27755425518,596.250150139,0.0632455095937,0.000980656934283,6.41762378048,0.584437119273,0.649318905767,2.41226286006,2
191,5730,30,0.335085875323,0.0966177615892,0.184216975959,0.384079387128,0.478393350301,0.137938654146,0.26300176403,0.548340107182,0.984012108849,0.122909448195,0.729672864132,0.664496894938,0.417352740518,0.499371793887,0.20977109178,0.20287758412,0.262066627186,0.255204751425,1.26021379802,369.413583324,0.0919439628078,0.00204150797192,6.61843086572,0.581532844271,0.651951227837,2.49003139784,1
192,5760,30,0.445468193253,0.133801952412,0.185004994513,0.235724859822,0.603941925496,0.181401523159,0.250819866165,0.319583143946,0.994569513563,0.107979586185,0.870057268477,0.649800550639,0.475342956989,0.514384945645,0.322778754516,0.321813797125,0.248500379249,0.260403235207,1.13090188811,438.034833242,0.0474412831236,0.00118998404077,6.62573476021,0.591603729738,0.679162785534,2.50822909111,1
193,5790,30,0.4753230752,0.131605146021,0.189828468573,0.203243310206,0.715378673661,0.198070574982,0.285698812358,0.305888641372,0.994463778228,0.126713257489,0.91248818546,0.689166645671,0.461603979693,0.545399614362,0.361725288388,0.310141144488,0.189687285965,0.285598957622,1.07013833696,371.3895617,0.0369332416189,0.0012180656252,6.54415557186,0.595489742049,0.67506630461,2.55542138945,2
194,5820,30,0.448628674933,0.113411476871,0.194369412098,0.243590436098,0.55024636532,0.139100009475,0.238395511727,0.298765459229,0.993095737753,0.129457426334,0.858066489299,0.66617094303,0.450024347233,0.508238828763,0.350836398878,0.256343263173,0.247139200705,0.279962275103,1.19430088049,407.577657838,0.0577135927856,0.00134240648117,6.58829920433,0.587211714646,0.66713481151,2.52921745132,1
195,5850,30,0.478299853111,0.13391449136,0.164416756794,0.223368898734,0.598537653742,0.167578695539,0.205748797972,0.279520672436,0.994540097791,0.163526768596,0.873328339827,0.659008372641,0.487124052596,0.512442347072,0.351609242353,0.299882851275,0.19585235479,0.281310586864,1.14655240782,430.595208556,0.049619163259,0.00119242102444,6.60117128133,0.590169937692,0.662793366882,2.51838242971,1
196,5880,30,0.491380256673,0.130686172861,0.175714156671,0.202219413795,0.705136954002,0.187536329777,0.252152062537,0.290187445562,0.995900648049,0.143376285256,0.890003593871,0.658555353435,0.46184817667,0.514582194529,0.32800196364,0.307261191343,0.200836333139,0.287691136293,1.23473538118,461.851297104,0.0451848819041,0.00103328522691,6.46319074848,0.59196346276,0.66409654322,2.46038440861,2
197,5910,30,0.474050931147,0.120711748228,0.187839204222,0.217398116404,0.602497672501,0.153419269054,0.238735283305,0.276303347454,0.994467395491,0.130296787824,0.887978085236,0.658607897156,0.483198204198,0.526906835532,0.355341641961,0.299352877669,0.205405987816,0.283346362115,1.10814816773,403.372031824,0.0461858032945,0.00120043372607,6.42457625719,0.590831626446,0.665931132615,2.5395402211,2
198,5940,30,0.502215397442,0.125246635851,0.170733631578,0.201804335129,0.683094207508,0.170355691791,0.23222536655,0.274486551147,0.996219035897,0.121533128619,0.886687295318,0.6424968864,0.476727873403,0.549774294057,0.332949986818,0.324425616433,0.205590816984,0.287323165597,1.26678656158,488.870546712,0.0465414357755,0.000993696859519,6.42480304825,0.591799483582,0.654898776843,2.44462481968,2
199,5970,30,0.527042663667,0.115018173664,0.162008995863,0.195930166806,0.717488056247,0.156579669056,0.220550493442,0.26672898464,0.995879540285,0.147944650862,0.88361851516,0.630969019555,0.484364562151,0.526719049559,0.337849496927,0.289142564659,0.197872432977,0.301835673418,1.12879960705,486.846673661,0.0468089604175,0.00104747718262,6.27861469688,0.591279918225,0.635634069498,2.48854635642,2
200,6000,30,0.492475235487,0.122914986723,0.173887758621,0.210722019169,0.614937219652,0.153479799069,0.21712778047,0.263121479518,0.995945305402,0.143823261872,0.85790591728,0.6214398273,0.464752346798,0.489002001624,0.338622581545,0.283141913684,0.261058781885,0.311931186252,1.27968267716,528.695892366,0.0545947171472,0.00103342762226,6.39784336252,0.587818188972,0.656914926613,2.45927469028,2
201,6030,30,0.545263469153,0.11327215546,0.173217033628,0.16824734176,0.859960464485,0.178646802753,0.273188667721,0.265350734743,0.996629351995,0.129460716861,0.898363324116,0.639832526243,0.48638483017,0.531289638742,0.355784399748,0.309112844506,0.196460216883,0.286596683937,1.19208170429,488.629464813,0.0411250979381,0.000936935064785,6.42467459169,0.592694345752,0.635567050465,2.46801218536,2
202,6060,30,0.523221869175,0.126618730304,0.177387411635,0.172771988886,0.795848972832,0.192593988116,0.269815918753,0.262795609262,0.996782191372,0.122043192017,0.90598208775,0.637355744255,0.471723598252,0.566395249905,0.343347407811,0.31393219461,0.187722697433,0.278140695985,1.26204496957,482.948444573,0.0379816878223,0.000917505760839,6.29405210083,0.594485640677,0.654522658393,2.46457689155,2
203,6090,30,0.557258929148,0.108371332028,0.148819041139,0.185550697686,0.756375285862,0.147093914434,0.201994151902,0.251850539602,0.996697532931,0.148773585173,0.854508122534,0.607724272714,0.492105140101,0.487731704285,0.337098961671,0.250039383167,0.231688823158,0.26348810675,1.14592342791,643.365258362,0.0596662824949,0.00104501366103,6.21707485069,0.586756777123,0.613267396356,2.444401185,2
204,6120,30,0.484818458899,0.124810770111,0.175187829198,0.215182941791,0.614654781811,0.158235593679,0.222103830733,0.272809794487,0.995847336306,0.131753018452,0.879714882321,0.644577864824,0.473163478061,0.525394892782,0.349505960626,0.316119186593,0.218244440401,0.296805798363,1.25832436495,480.056296411,0.0477854761287,0.00104080165601,6.36181764449,0.590672924436,0.660670729437,2.47970076605,2
205,6150,30,0.516432357761,0.118015592555,0.160146228409,0.205405821275,0.64599079573,0.147622404749,0.200322439074,0.25693639823,0.995442646536,0.135429771508,0.848394076228,0.629762027939,0.49524315663,0.478660024236,0.348326754359,0.28762031151,0.231194459701,0.292429906954,1.18843851194,512.884474973,0.0625601726583,0.00108957625259,6.49757908721,0.58580978396,0.639684448239,2.48545534184,2
206,6180,30,0.553676256927,0.125158717747,0.157308354135,0.163856671191,0.812682484281,0.183707168938,0.23089620051,0.240507778586,0.997249185834,0.147031059864,0.885760367287,0.634302508481,0.516166072647,0.530167848761,0.366514072518,0.291494404858,0.202266576265,0.288725799331,1.28688068207,586.026420041,0.046603557219,0.000855274256903,6.30862593831,0.590768057906,0.633610242755,2.42859625092,2
207,6210,30,0.557712366225,0.123384491913,0.151669725071,0.167233416792,0.834542850218,0.184628585969,0.226953699286,0.250242707089,0.997416020234,0.143580251932,0.875948964212,0.612657349032,0.501251025765,0.507391275013,0.350862953793,0.281183639503,0.230010203602,0.287323138775,1.2626783435,618.271063165,0.0504139688087,0.000824410166694,6.32019549861,0.590420512338,0.627491150598,2.40517668648,2
208,6240,30,0.522666361744,0.120737647032,0.170120212735,0.186475778489,0.754034003734,0.1741843326,0.245426976967,0.26902262733,0.996364191245,0.127799028131,0.88701559322,0.649655508907,0.495170367889,0.508030858184,0.358583832658,0.307502937184,0.197667190693,0.285808016892,1.18683688772,499.057286529,0.044424005599,0.000975943273915,6.2627775216,0.590799827519,0.64610615689,2.467894097,2
209,6270,30,0.512280783403,0.130439370391,0.175473220609,0.181806625597,0.729045795718,0.185633109148,0.249722452785,0.258735756483,0.996440596036,0.115298065662,0.897770585993,0.64610981471,0.488945743243,0.535574287782,0.362613945326,0.307179163462,0.20608428901,0.291962920518,1.18610823324,519.897733611,0.0394613436643,0.0010010257822,6.39251778522,0.594274183918,0.659103297898,2.48223528277,2
210,6300,30,0.500164358572,0.121996163723,0.171512974249,0.206326503456,0.645116252428,0.157351691705,0.221218895937,0.266121682613,0.995527605298,0.114554262229,0.861200916952,0.629144846419,0.485146063737,0.493300551218,0.360637218582,0.280376050734,0.231157201397,0.287032026707,1.20577040714,498.638660881,0.0545880721494,0.00108182780007,6.41003468366,0.588052092017,0.653229500371,2.4924239862,2
211,6330,30,0.508469594378,0.122528266846,0.175381702563,0.193620436213,0.7221290314,0.174014768307,0.249077271085,0.274979939032,0.996002221785,0.134596371892,0.897982421632,0.66043299297,0.476959983291,0.546479316249,0.35150251999,0.317900702544,0.176414749444,0.321310237672,1.16122329979,450.868105969,0.0424564826158,0.0010203144206,6.41423114256,0.592828905942,0.653860876028,2.47883833962,2
212,6360,30,0.568858533227,0.109801216298,0.148480339021,0.172859911453,0.83601001789,0.161366862656,0.218210756508,0.254039641186,0.997593385437,0.142914008305,0.871565725571,0.607847957129,0.495351336298,0.491023035236,0.325466791513,0.313516464123,0.215844975508,0.28170632566,1.28202885092,660.601587082,0.0490221301108,0.000800326447772,6.18811484972,0.591023038464,0.610738613475,2.37115313455,2
213,6390,30,0.525652023302,0.125733748142,0.156319908783,0.192294319774,0.705807282364,0.168826126683,0.209894997273,0.2581988183,0.996616681176,0.141849833995,0.851958082074,0.598360046151,0.484539228198,0.478020813282,0.310137077684,0.276468230557,0.23707138405,0.290634217338,1.22898301392,588.385534471,0.0572274201981,0.000944679104326,6.33497817182,0.587789063436,0.641192560541,2.42763623373,2
214,6420,30,0.556269918502,0.120258682106,0.139862132953,0.18360926644,0.762132005264,0.164763521261,0.191621736683,0.251558629655,0.997689530797,0.142847776729,0.866693381233,0.61049542034,0.483501473377,0.487282101518,0.325600858678,0.291242282691,0.213843275971,0.267158262216,1.31809400018,692.203062675,0.0543031813739,0.000781372888916,6.22177162417,0.588228576384,0.617543370929,2.36702076216,2
215,6450,30,0.548774155214,0.128029726327,0.149628100753,0.173568017706,0.792455464129,0.184880893597,0.21606995319,0.250640309355,0.997371888179,0.132566889344,0.854596121799,0.584016392259,0.499904729566,0.47324764125,0.312204896965,0.301238319701,0.232784496237,0.285924582181,1.29550902406,657.335468213,0.0586830601616,0.000827275092081,6.35359290779,0.586926667042,0.63240540876,2.38265527761,2
216,6480,30,0.507488532561,0.13185624885,0.180722475444,0.179932743146,0.707195662209,0.183744382855,0.251840470271,0.250739962142,0.996496074451,0.133658203814,0.869827599467,0.5818583002,0.496235029499,0.483648529873,0.312215968137,0.320788954282,0.212232041537,0.286327221915,1.23095306509,545.763253516,0.0535070931978,0.000959891999133,6.39029129485,0.588052092017,0.664032876736,2.47254814379,3
217,6510,30,0.563343237473,0.122839517228,0.141345756212,0.172471489087,0.798878637604,0.174199066642,0.200442816461,0.244582306243,0.997503124099,0.134816273084,0.838694217135,0.57896228494,0.510319956093,0.437108103732,0.354302419817,0.277146255223,0.250451491738,0.266757077383,1.21213556633,709.443602714,0.0601121180033,0.000809082831251,6.17892155945,0.586030241794,0.618492333513,2.40028828612,3
218,6540,30,0.558668102617,0.117090644546,0.152840691687,0.171400561149,0.847857573167,0.177701553499,0.231957287928,0.260124505292,0.997216157679,0.13565653415,0.851474775028,0.573633366182,0.514068907386,0.461448167332,0.325057852926,0.317180648996,0.22194171724,0.272605907587,1.27428896975,674.999129244,0.0585541220045,0.000890497807472,6.34720035051,0.586085580762,0.622871279525,2.41264225517,3
219,6570,30,0.547165301324,0.126253704338,0.154396857334,0.172184137004,0.790637681574,0.182432869639,0.22309889357,0.24880098675,0.997324685654,0.161734528425,0.851827068648,0.57674390147,0.508351887393,0.452364360741,0.339893594343,0.310947763814,0.22530932322,0.268289691319,1.28205648887,668.163610374,0.0596487298375,0.000839582483741,6.36351248134,0.586587731378,0.634547020596,2.40780042146,3
220,6600,30,0.525708905818,0.134095834515,0.159916143865,0.180279115802,0.728025776871,0.185702054915,0.221459202199,0.249658778618,0.996849312226,0.119399725383,0.828829300413,0.572872606523,0.528229339629,0.44782673279,0.347036879135,0.316687720854,0.242264909583,0.269670314595,1.2094136879,664.46950802,0.0683018771821,0.000969840076186,6.28735558327,0.58456925774,0.649648071094,2.43862908258,3
221,6630,30,0.549264204197,0.122788859702,0.160247846817,0.167699089284,0.821679116128,0.183687633273,0.239724904932,0.250871690538,0.997649295784,0.137503389493,0.862660453664,0.584927505003,0.507680008506,0.476977219536,0.328584987442,0.309008522593,0.208391123362,0.271136068955,1.28878529587,677.535061193,0.0517018459167,0.000786669631993,6.25835938186,0.589034222447,0.634820937499,2.3853679884,3
222,6660,30,0.512500159206,0.132756798588,0.191026982747,0.163716059459,0.79690938629,0.206429475168,0.297036386919,0.254569412566,0.996432789181,0.128929055784,0.879688969503,0.581759605521,0.501960823019,0.502851914933,0.299233284509,0.336929022787,0.214473743818,0.290184039089,1.19712719222,553.94822233,0.0472667410786,0.00100292530234,6.33605252951,0.59092719962,0.668591764177,2.46518606281,3
223,6690,30,0.570498834901,0.111402251161,0.145641005776,0.172457908162,0.818456909147,0.15982143447,0.208941508974,0.247413943443,0.99756206668,0.154307430329,0.831105102603,0.578980345939,0.500328287852,0.433917866425,0.324796287119,0.295950316468,0.241540748935,0.269754540408,1.27558787798,733.712356173,0.0667852825021,0.000797358563302,6.26294023788,0.58406985967,0.609731165153,2.36524584643,3
224,6720,30,0.5877570824,0.107199042071,0.146361041062,0.158682834467,0.880318406075,0.160558320222,0.219213553077,0.237668628916,0.997814133288,0.144283953482,0.858133234005,0.58642002946,0.511625217224,0.475375421592,0.317337365389,0.311713381448,0.219564111542,0.279586142933,1.36355654777,709.464342244,0.0539847569103,0.000755163579598,6.17067866159,0.587964190528,0.600882621851,2.35519011132,3
