window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
672,20160,30,0.347334835821,0.139267609245,0.161774105383,0.351623449551,0.479173235357,0.192129622543,0.223178942849,0.48508968457,0.973308742739,0.152779438839,0.718600548134,0.64355432298,0.450808125995,0.453625495549,0.374069776276,0.339513097178,0.248884668282,0.207183521507,0.917587127672,295.611071285,0.118885397321,0.00264644768859,6.69137128495,0.573305517746,0.67555740188,2.65199091878,2
673,20190,30,0.369976652856,0.156718734195,0.149432347781,0.323872265168,0.481919036819,0.204136506592,0.194645506834,0.421865025474,0.980202651312,0.131644004676,0.730028186149,0.584479966796,0.490199008846,0.427482656102,0.375696946099,0.3688931983,0.221749400682,0.246407749384,0.891651903622,333.90010532,0.112689055288,0.0022709214058,6.63974542222,0.574378869267,0.679782307366,2.63486707766,2
674,20220,30,0.325383008414,0.124455686444,0.186786846782,0.36337445836,0.511283536491,0.195560744895,0.293503462453,0.57098057777,0.9680182196,0.171142266339,0.680175296117,0.664479194151,0.498134513065,0.448872131623,0.356425634978,0.347112730043,0.286662964654,0.242690485931,0.98603078609,288.339644442,0.118320373232,0.00288756813235,6.75031970576,0.573703896898,0.676663322367,2.64116187378,2
675,20250,30,0.257994537888,0.130899425214,0.158838812451,0.452267224446,0.39697127769,0.20141245044,0.244402253015,0.695894957371,0.91362219158,0.181379929666,0.629468993998,0.631540625201,0.389414793343,0.420388694836,0.28421262994,0.298200956223,0.211578558393,0.224582892583,0.819850797676,196.534531723,0.178237574283,0.0047761120931,6.8274879152,0.567646140839,0.6549392452,2.69098697479,1
676,20280,30,0.306985351237,0.144218255043,0.155455032818,0.393341360902,0.450301670722,0.211546645249,0.228029320351,0.576973042084,0.947206049373,0.166428955829,0.584040229764,0.62677723767,0.395379224768,0.40595397135,0.29311148156,0.303581309054,0.224359834798,0.234318827498,0.857130969544,258.375784486,0.189515407319,0.00370930518326,6.77152031191,0.56487493631,0.671695697942,2.65231579606,1
677,20310,30,0.332446717011,0.142579533688,0.158444749621,0.36652899968,0.447062932287,0.191736062211,0.213071059951,0.492895615989,0.957554613587,0.17909675845,0.604159846763,0.622662622106,0.37899024607,0.391367055811,0.330965269807,0.301165072202,0.224512590375,0.201327611945,0.922200180349,277.935041559,0.173880124163,0.00334690139757,6.72920131621,0.56772534511,0.67500120474,2.65489405455,1
678,20340,30,0.337910390703,0.150091063041,0.173864955569,0.338133590687,0.444985312919,0.197650976387,0.228958190656,0.445279239113,0.965378925146,0.191654555231,0.634715112456,0.621610440516,0.435161816484,0.402951949267,0.340400388686,0.284216332511,0.240748299553,0.192545247585,0.775752797565,295.380345096,0.155272263113,0.0030048957981,6.70943554291,0.56825307067,0.689208941953,2.66362774372,1
679,20370,30,0.368574626339,0.153973250747,0.158595215213,0.318856907701,0.503211703021,0.210218328097,0.216528655624,0.435332538048,0.977730162975,0.163660285157,0.67045856608,0.59006516278,0.447639587839,0.369082113022,0.351973597078,0.304550017714,0.204193816215,0.242670366255,0.910318403141,346.231946773,0.13501619761,0.0024098784782,6.67470328382,0.57161556762,0.683834818369,2.63137465303,2
680,20400,30,0.404500677332,0.158242116953,0.140878416637,0.296378789078,0.508189224219,0.198805448691,0.176990787092,0.372351680324,0.977996596141,0.186529954407,0.638270819356,0.602019646506,0.430620683762,0.373742477552,0.369175368008,0.281500371513,0.222031417833,0.188927205593,0.874168030128,364.035366245,0.149570860462,0.00239592103312,6.57705948744,0.570300271895,0.673706685532,2.63248185252,2
681,20430,30,0.370834814501,0.142108156456,0.133949996375,0.353107032667,0.617067036738,0.236467169672,0.222892037377,0.5875681079,0.980839136891,0.16070365426,0.792575183328,0.659516020085,0.500103687397,0.452504496823,0.339901342147,0.438790817082,0.200481797817,0.22893816161,0.843934181108,299.906081437,0.0873891438027,0.00223413608782,6.43065325506,0.580531899921,0.659616396267,2.62373576087,2
682,20460,30,0.375264387635,0.170723032296,0.158640514182,0.295372065887,0.494549880591,0.224990854496,0.209067659844,0.389262143512,0.986923640587,0.0533194505168,0.813667817774,0.553627837449,0.495865234021,0.459655096324,0.363973638669,0.449082545935,0.184668051535,0.130168418188,0.916969818028,343.087655519,0.0618009448831,0.00185668132053,6.64100332543,0.586030241794,0.693698591055,2.63453983127,2
683,20490,30,0.422589534622,0.149986873441,0.146712114391,0.280711477546,0.605931839904,0.215059330011,0.210363802523,0.402499371463,0.989823017393,0.00332428324995,0.833473289856,0.621213184307,0.479410314153,0.466912574492,0.434759717546,0.562183762551,0.414606597244,0.2973180167,0.951811575024,364.728448691,0.0559277737004,0.00162963616921,6.61035520737,0.587183102292,0.670952343728,2.59891836952,2
684,20520,30,0.378949776841,0.186417266177,0.168920781959,0.265712175023,0.429640364156,0.211353554007,0.191516635475,0.301255423843,0.988690259427,0.0087063316562,0.864079112571,0.539142190944,0.366481638386,0.506152615835,0.536247390338,0.545241973264,0.346161073964,0.193561930803,0.776420715727,315.953217726,0.0622393412296,0.00171857950286,6.60462394273,0.58433177953,0.707821067003,2.65241571435,2
685,20550,30,0.390521024411,0.157501650425,0.158946106458,0.293031218706,0.496868228964,0.200392709262,0.202230521482,0.37282986976,0.987881696745,0.0419230384785,0.821866018466,0.607428800299,0.464059235289,0.440748476268,0.446961234894,0.524754379129,0.31795387425,0.165753501032,0.963177667449,347.360653975,0.0679769156643,0.00177837952943,6.53441738596,0.583887718431,0.685743256429,2.62754135613,2
686,20580,30,0.403852666257,0.153916925714,0.155947269795,0.286283138234,0.585673091697,0.223212595283,0.22615703021,0.415172028514,0.989688832282,0.0389559858814,0.848007282427,0.600947626728,0.395829223844,0.529241393529,0.50814371219,0.506900072089,0.410105455374,0.232105140892,0.848578757097,347.355355145,0.0584367417982,0.00163966604192,6.52630472361,0.584489912638,0.680947430489,2.61613642743,2
687,20610,30,0.339200582468,0.189294832429,0.163219192142,0.308285392961,0.400234510152,0.223355526044,0.192587975348,0.36375660779,0.984319212523,0.0815717471048,0.785557641019,0.586249683356,0.497679998633,0.478891470539,0.452119502514,0.497210628287,0.371378640423,0.259174264531,0.834063747562,333.976313074,0.0703044280046,0.00202327942582,6.7013750108,0.584861794315,0.705235602724,2.64404797622,5
688,20640,30,0.35461851697,0.165941442982,0.164424232501,0.315015807547,0.405490263638,0.189746548032,0.188011686347,0.360206353419,0.982285091134,0.060728817581,0.810495967427,0.653045156449,0.434923206217,0.464612737268,0.501158583283,0.510129905827,0.414428763554,0.220745275317,0.790628178599,298.600268096,0.074761752975,0.00215172907925,6.63707956493,0.581147987001,0.694314488353,2.65787372127,5
689,20670,30,0.290850817828,0.149332099146,0.164623988178,0.395193094848,0.324118605459,0.166412843831,0.183453833384,0.440395649377,0.972772674205,0.178370628868,0.776345056303,0.6484651865,0.423247059959,0.449322028392,0.376748292364,0.413320370854,0.246024953184,0.108314684304,0.799524675802,264.405531042,0.089787712655,0.00266278561584,6.72529911864,0.579197272649,0.678173951315,2.67353624429,0
690,20700,30,0.265184300578,0.157717620971,0.176914883176,0.400183195276,0.321915203793,0.191458166965,0.214762301342,0.485794425164,0.950994857983,0.219648050529,0.677433409376,0.638629117355,0.40404084607,0.42576155486,0.318056152163,0.289407198749,0.232464822452,0.187431556271,0.642810433438,238.730768549,0.143097108695,0.00357235837931,6.80636030456,0.569636936097,0.685074875176,2.68886364739,0
691,20730,30,0.295746761769,0.143435176349,0.152275306767,0.408542755115,0.334135709191,0.162053555839,0.172041165605,0.461573010635,0.954447185885,0.17036543258,0.663348156118,0.66090342774,0.423184710835,0.446920812944,0.324438682448,0.336069445693,0.233730067395,0.205002184863,0.861443203847,251.314089584,0.155762006556,0.00344409796835,6.71789953859,0.568740486416,0.66754856946,2.67053882759,0
692,20760,30,0.329010530269,0.156327094587,0.159475084605,0.355187290539,0.35379729123,0.16810435388,0.171489504928,0.381946137619,0.968677313102,0.197499242451,0.653837445797,0.629926805464,0.405036618308,0.433886260608,0.343152678138,0.306348128949,0.260978375753,0.184310885891,0.782217999265,302.129943525,0.143888863233,0.0028596035249,6.69450233004,0.570351867855,0.684297206078,2.65034398939,0
693,20790,30,0.320300627083,0.144030869284,0.15749183171,0.378176671922,0.429683821951,0.193217649795,0.211275553194,0.507324632,0.964691084377,0.195969414114,0.656077094551,0.669011283793,0.432457559181,0.433968255327,0.326215417446,0.32771793885,0.222833844604,0.21247565017,1.00328091879,284.76847254,0.145956871439,0.00303505106269,6.74699183303,0.570214461684,0.674357759696,2.63941768063,0
694,20820,30,0.297770454596,0.140806560493,0.177526925217,0.383896059694,0.353937192861,0.167366096898,0.211012814061,0.456308178403,0.961961828785,0.176552292525,0.671502669941,0.658350407781,0.426772562318,0.431249003016,0.33175817254,0.305767501263,0.249914831747,0.211709160451,0.823261310486,269.86922231,0.14056979222,0.00314737690239,6.79332645956,0.570907420231,0.680692647084,2.66699562312,0
695,20850,30,0.375588791808,0.164492725177,0.155014483387,0.304903999629,0.497521230662,0.217894209972,0.205338919124,0.403889084121,0.981799514005,0.138931325841,0.697355067342,0.62484241425,0.476121900988,0.403686772442,0.372110081911,0.343522121781,0.243949633806,0.224193464674,1.02317979126,366.334246876,0.13035493064,0.00217709685537,6.67053578328,0.572707685149,0.687930384236,2.61831638026,1
696,20880,30,0.39089099405,0.144140556056,0.142519481765,0.322448968129,0.491485542659,0.181234667697,0.179196415116,0.405430180006,0.981422720376,0.159632090647,0.716060058351,0.608133206182,0.44170357996,0.428150525775,0.358731521987,0.340017421725,0.231559860735,0.200622622272,0.899069503821,352.262067233,0.119938650148,0.00219928316537,6.62338552737,0.573456707486,0.666551845426,2.61897026968,2
697,20910,30,0.40071963115,0.162837013266,0.137959132702,0.298484222883,0.484506960456,0.196884954502,0.166805304399,0.360894930847,0.985178659436,0.151010524002,0.712213171119,0.619246101619,0.452811850744,0.424224091836,0.394652198739,0.311828744302,0.259946083971,0.205043634405,0.97338192633,393.060323723,0.115456143184,0.00199322600026,6.59572652418,0.575307756595,0.674658030704,2.61162963997,1
698,20940,30,0.385719646792,0.165837716744,0.161586676501,0.286855959964,0.450352012707,0.193625992711,0.188662635139,0.334922423581,0.986217080387,0.110023874043,0.75426841026,0.557339370682,0.479661649239,0.447450010766,0.397749188419,0.344288514163,0.25763532791,0.192072481644,0.832770806342,380.082640051,0.101760216192,0.00189514160421,6.57996528932,0.576016997148,0.692456185846,2.63471903287,2
699,20970,30,0.364672718589,0.146357055662,0.148995932781,0.339974292967,0.445129272865,0.178647336214,0.181868420197,0.414981714033,0.982293997433,0.141724503865,0.742992246239,0.612662610018,0.433063301111,0.448746418942,0.374058945436,0.363589392698,0.236653102467,0.191644647759,0.911910856161,343.358275609,0.106773495941,0.00215819493389,6.62166930654,0.574301019647,0.67286180451,2.61874038187,2
700,21000,30,0.369665010344,0.164086150002,0.156617081208,0.309631758446,0.402720459211,0.178758735151,0.170621782152,0.337319033337,0.983996485643,0.121763624408,0.73927707494,0.554837971734,0.455399635629,0.423568876669,0.396276218171,0.342871877529,0.222817186357,0.191629014135,0.86135193802,363.240152508,0.108064498925,0.00204236490385,6.56170572342,0.575347874203,0.688741836714,2.64067933594,2
701,21030,30,0.32429618152,0.134065626891,0.169229366673,0.372408824915,0.477116716083,0.197242383004,0.248976596991,0.547901843159,0.973666713246,0.147753396069,0.7169909752,0.663234045855,0.435708999705,0.458156624786,0.331942017963,0.335743847793,0.231476720091,0.209722265523,1.0218163446,298.558393402,0.114636638092,0.00261865148756,6.75735368376,0.574437378428,0.674618807204,2.61809412674,0
702,21060,30,0.28900606874,0.152401119366,0.155214886039,0.403377925855,0.3848384747,0.202936272498,0.206683064666,0.537135245604,0.966785989669,0.164504533377,0.715745013009,0.656225309336,0.408250255269,0.439713916129,0.31587960894,0.333063891298,0.22618752753,0.208353929746,0.984052869151,268.812871652,0.136494628191,0.00294486352307,6.69815709969,0.570248758365,0.674175114541,2.64546883249,0
703,21090,30,0.328665350669,0.148173916973,0.148542647646,0.374618084712,0.375803971074,0.16942566746,0.169847283097,0.428347446983,0.968032996114,0.201726842695,0.679887267064,0.642725594158,0.420729590321,0.434572924717,0.334376996428,0.326459768572,0.237082349858,0.164774298654,0.777583599153,288.718097436,0.143434258397,0.00288532604729,6.69752451593,0.57011179006,0.672211515718,2.65957617955,2
704,21120,30,0.331165237898,0.135691713526,0.153016682534,0.380126366042,0.488356718081,0.200099383344,0.225647852921,0.560557822297,0.9697541457,0.190196066639,0.696332539404,0.669063472281,0.418644711251,0.452660518766,0.308221607078,0.335212046872,0.221754832829,0.231715867413,1.12544655036,289.23537581,0.131229317832,0.00280833209961,6.7942470585,0.571083008679,0.666708293338,2.62157863375,0
705,21150,30,0.31507959405,0.13869547917,0.167171213422,0.379053713358,0.417245220673,0.183667958526,0.221377046155,0.501963165065,0.967969397361,0.194260629041,0.655598121108,0.647024159451,0.422227396651,0.465347605627,0.342052747625,0.322437339655,0.208512688426,0.220444050802,0.984325533724,298.207999484,0.149898984866,0.00288972086194,6.73729840001,0.569721219368,0.675837385799,2.62338885268,0
706,21180,30,0.315651322204,0.156214671355,0.163170570746,0.364963435695,0.375130383589,0.185650638745,0.19391725771,0.43373451653,0.961993254279,0.186847614136,0.680786551522,0.625889644912,0.42703799611,0.425894789741,0.339308683596,0.305593325664,0.246484525136,0.196975428822,0.750044415397,266.40372779,0.137973549288,0.00314886718088,6.75896378194,0.569941394375,0.685150894657,2.67657237197,1
707,21210,30,0.309393986047,0.155996104243,0.158970686207,0.375639223502,0.393736965287,0.198521740729,0.202307214683,0.478041120948,0.965468557868,0.170025444056,0.700385992824,0.657177832829,0.439574338361,0.438665067048,0.339866804564,0.3339009936,0.230984376533,0.200513831533,0.981003945948,270.487386184,0.130885080053,0.00299876530704,6.74406119295,0.571723138983,0.681777327774,2.66178221819,0
708,21240,30,0.284766378424,0.150694612025,0.151758377617,0.412780631934,0.343347640194,0.181695043197,0.182977643368,0.49769659142,0.956668563494,0.189988312017,0.702998480242,0.671379629292,0.425416890736,0.445345082831,0.317403583443,0.339733660034,0.255166134188,0.201863380759,0.862563351295,243.254890868,0.134015085036,0.00335903462209,6.75203616382,0.571633471388,0.670143284254,2.67356357289,0
709,21270,30,0.271312085539,0.144119663967,0.151796212511,0.432772037983,0.323090015232,0.171623849095,0.180765410854,0.515363420196,0.950490594453,0.182252632577,0.710066220304,0.64749949682,0.429499665162,0.460538502099,0.328281402174,0.326464428126,0.241926738459,0.189483882585,0.67257181628,226.729462164,0.130580266132,0.00359639044208,6.80017003774,0.57210247597,0.663111131481,2.68581806592,0
710,21300,30,0.206392054205,0.149448383854,0.179682588874,0.464476973066,0.264966312009,0.191861974813,0.230676675464,0.596295971957,0.937877306517,0.19891070798,0.713687298017,0.64163491967,0.445701996847,0.419256233318,0.326988418627,0.333599901479,0.2304096473,0.195342434126,0.666879087597,204.853172106,0.138369179669,0.00402586193039,6.8430019199,0.571241857886,0.662334610935,2.69766642387,0
711,21330,30,0.171153595567,0.168030234062,0.136831651135,0.523984519236,0.317903672984,0.31210228686,0.254153494888,0.973257983274,0.909962108859,0.199929310274,0.713207067269,0.643776854651,0.466106432831,0.389788268636,0.333341572994,0.288269375248,0.241238204534,0.216342695311,0.61503287141,176.124185623,0.143819706135,0.00484482258746,6.84495711747,0.569738102544,0.630442302446,2.69220869838,0
712,21360,30,0.226772942219,0.165373157704,0.147604602803,0.460249297274,0.32699941516,0.238462866527,0.212841171964,0.663664939756,0.9233739632,0.211521173561,0.688835548512,0.673824862563,0.417697846876,0.442647896318,0.310351314315,0.305133929133,0.251098939299,0.20496251447,0.671127131167,194.065224493,0.156363262932,0.00446684981691,6.83353895115,0.568236950482,0.661103651185,2.69641414232,0
713,21390,30,0.218669742221,0.133782321135,0.163677166621,0.483870770023,0.307842777563,0.188338454643,0.23042435174,0.681192195648,0.906126189499,0.209870938344,0.695461021299,0.687632110553,0.429625627175,0.480608266291,0.320808886382,0.327317527118,0.245679954668,0.222068949168,0.685936024861,177.206949082,0.150922268565,0.00495141990991,6.84356816731,0.568987000819,0.647597995205,2.697427255,0
