window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
256,7680,30,0.551738645366,0.159814223403,0.168574718866,0.119872412365,1.72260875394,0.498963381577,0.526314929817,0.374259205206,0.996685622678,0.190620489278,0.959314763745,0.748176807069,0.535854861494,0.507753167178,0.347837454575,0.316199680662,0.189516007096,0.244902755332,0.985539635124,397.135466484,0.0162040721261,0.000957889051245,6.45688207897,0.610363082034,0.664572460539,2.55716510946,3
257,7710,30,0.616568696779,0.142237847222,0.138011484156,0.103181971843,2.16472215931,0.499385423527,0.484547009201,0.362263446163,0.997977674346,0.201896999872,0.962656111177,0.73099330424,0.539025714111,0.502346199621,0.347322093406,0.31529123443,0.197508037689,0.246905088875,0.977971004081,436.353393425,0.015554256566,0.000733731148097,6.34659267823,0.61240296469,0.612340514951,2.48547392775,3
258,7740,30,0.599344274711,0.160776433718,0.14024368117,0.0996356104002,1.86696488973,0.500820595965,0.436860815728,0.310366168884,0.997721137277,0.205619599206,0.959471120449,0.717373506939,0.544102258421,0.49051317644,0.362203508465,0.30262011169,0.184088609649,0.2609384236,1.02277997449,515.264254876,0.0150440704395,0.000810900502528,6.33862571429,0.614562330881,0.632019009461,2.52006691241,3
259,7770,30,0.561133241866,0.162141791851,0.161982325173,0.11474264111,1.77862154007,0.513940116207,0.513434655385,0.363699238998,0.997241113098,0.208364120037,0.960167372745,0.755420689659,0.502843475964,0.516984852559,0.348572719523,0.302274561269,0.205264454811,0.240506228491,1.02576884797,390.897150574,0.0161034477835,0.000859613283043,6.45985034773,0.612636758203,0.659350784581,2.5407807768,3
260,7800,30,0.571825198442,0.152538748555,0.164345541954,0.111290511049,1.7513186112,0.467177644499,0.50333809541,0.340847419422,0.997420978473,0.21155756706,0.957840713306,0.734436961528,0.537643499601,0.514506615946,0.340771928023,0.321930830397,0.182858729195,0.263614164446,1.01930873341,377.935497083,0.0166443773892,0.00082153183859,6.44260634891,0.611939779402,0.65152281712,2.52999398969,3
261,7830,30,0.573914859977,0.158897474353,0.155337660598,0.111850005072,1.79181249888,0.496091842956,0.48497779238,0.349205519953,0.99735413599,0.192850023486,0.959843837696,0.736640968038,0.524030428601,0.519049982101,0.354452459119,0.297759386021,0.202744304971,0.25288622523,0.979955703269,468.373330597,0.0152348586469,0.000864715261868,6.43755981471,0.612990249296,0.649381613606,2.52272004254,3
262,7860,30,0.585435694095,0.145004295273,0.155567008743,0.11399300189,1.82018876488,0.450835491886,0.48367621646,0.354417715572,0.997698250336,0.198671074974,0.95745615493,0.749629151547,0.528755618585,0.502099771481,0.32187615102,0.307405762872,0.229731580585,0.245971853851,1.11521152432,386.629690518,0.0160549686269,0.000774201445797,6.29713454491,0.61493478591,0.636880603671,2.47385955863,3
263,7890,30,0.564075473176,0.178556733686,0.159262408881,0.0981053842567,1.77256802357,0.56110214249,0.500471065953,0.308289360809,0.997041548376,0.184648611274,0.960341648167,0.697813013795,0.509559862299,0.490491940948,0.323595048583,0.317147386625,0.180788033082,0.266761759235,0.990853365562,372.878999797,0.0154579267246,0.000890275982543,6.50111544547,0.612344747161,0.665944151812,2.56896771153,3
264,7920,30,0.596398778315,0.14264790071,0.142624475936,0.11832884504,1.98094864563,0.473807418774,0.473729612991,0.393031263383,0.997870769493,0.198766795015,0.959957879936,0.73107139536,0.532490984495,0.516702361929,0.351026100726,0.306681212857,0.196895856315,0.233898536209,1.0402755326,520.913302575,0.016059682445,0.000782036277879,6.28424516205,0.612519676215,0.623101538881,2.49629178314,3
265,7950,30,0.619996392165,0.158201069885,0.131520859071,0.0902816788782,2.30219642188,0.587438800662,0.488368730823,0.335237689609,0.998009232202,0.221730323158,0.966077831821,0.742181794473,0.516008049854,0.495618380739,0.337536037082,0.31273327705,0.216161580875,0.234934744597,1.02498923873,496.473938174,0.0136798303186,0.000750445369776,6.29063286219,0.61646305307,0.616673562441,2.4974211955,3
266,7980,30,0.60837756149,0.154988338938,0.135119943121,0.101514156451,1.9840171554,0.505441920948,0.440647884074,0.331054004394,0.997923150708,0.222917452902,0.960353293733,0.734530771439,0.526328380964,0.508015868973,0.362606431835,0.296478231713,0.193092923197,0.237126119652,1.02332397792,399.608067216,0.0162939869435,0.000736473590629,6.11080995263,0.613049494862,0.621624991541,2.48850861056,3
267,8010,30,0.62586779286,0.1512880402,0.122566892414,0.100277274526,1.95884043505,0.473501167283,0.383609745697,0.313847720396,0.998063945197,0.216138965751,0.957506724997,0.708649259524,0.542556522898,0.480747750231,0.353890940959,0.282187750939,0.223853900048,0.244509148447,1.04242851866,425.637332734,0.0161435031037,0.000711292593595,6.13071200624,0.614624147869,0.603255508018,2.49124386407,3
268,8040,30,0.610655561202,0.151514946648,0.141720141137,0.0961093510134,1.97388667856,0.489757817325,0.458097029566,0.310664439504,0.99792231436,0.212972221691,0.959987901169,0.721845862301,0.535452648937,0.510547777708,0.330415289658,0.301209736824,0.19966356732,0.243404025197,1.09511567523,402.336046948,0.0159421347368,0.000737357323122,6.33870002593,0.61240296469,0.623255418676,2.4970121437,3
269,8070,30,0.638980578998,0.138392933479,0.126063195121,0.0965632924018,2.24219458354,0.485623344504,0.442358066228,0.338842365962,0.998318001398,0.207806867322,0.960586768925,0.737547372631,0.531779495744,0.490737347866,0.362136105559,0.300370545142,0.21319322755,0.239885934461,1.09487255469,433.065837738,0.0151450002211,0.000661830198068,6.15837408638,0.614316087537,0.59219361835,2.447608624,3
270,8100,30,0.600073197722,0.15857753089,0.140383447039,0.100965824349,1.80218772302,0.47625269784,0.421610773035,0.303228622403,0.99793596256,0.192315647424,0.95875471723,0.717828001956,0.524498087421,0.498256456388,0.35711909553,0.29833518079,0.184355131332,0.253149761972,1.06298262594,423.666694742,0.0159751131556,0.000736888375829,6.26286928685,0.612519676215,0.630535394944,2.50063941136,3
271,8130,30,0.627890532766,0.137625459861,0.143320957055,0.0911630503174,2.17721598318,0.477217500927,0.496966687888,0.316108684346,0.998016151552,0.213789646624,0.965011136875,0.733578869884,0.519706966528,0.511610768524,0.338885523076,0.29906998321,0.206931133674,0.225107642603,1.00836592623,378.681702573,0.0138284151467,0.000718801111911,5.97975877407,0.614010564856,0.608514510923,2.47599248263,3
272,8160,30,0.63914489709,0.132145809899,0.129392492817,0.099316800194,2.06606037927,0.427166395855,0.418266192848,0.321045363596,0.998086456261,0.210408956412,0.956995125933,0.726529176592,0.545455309793,0.493958998589,0.370576254094,0.286101135109,0.201055659483,0.235733443929,1.0210024826,424.785375698,0.0175703574746,0.000706012543411,6.1504872926,0.612344747161,0.590159805814,2.472281326,3
273,8190,30,0.615931404352,0.155128197913,0.13169627082,0.097244126915,2.11415528115,0.532470168848,0.452041192402,0.333785845348,0.998016844229,0.216241055461,0.962085780416,0.7306486879,0.524319042781,0.485573039533,0.323608463917,0.295479781091,0.215510960076,0.236977073939,1.01327284406,418.198643372,0.0148896193458,0.000722117278099,6.29154034744,0.615122423048,0.616432278373,2.48166510753,3
274,8220,30,0.646466890091,0.133299741036,0.120966573208,0.0992667956649,2.19656470231,0.452925757645,0.411020129478,0.337288642019,0.998166335433,0.204611742298,0.960206422073,0.733759090854,0.536727805509,0.49006950399,0.378735479114,0.288693631871,0.20413328548,0.230123492614,1.08958451784,603.41266447,0.015462515726,0.00074205269796,6.18849195966,0.61376794748,0.58150750848,2.47272118168,3
275,8250,30,0.669206131564,0.1328462797,0.111079100182,0.0868684885541,2.48994507423,0.494287072649,0.413296957846,0.323215456313,0.998487909765,0.223945628406,0.963849469432,0.720223195081,0.53842849555,0.487376009125,0.351773069153,0.283732827983,0.236843883058,0.23396102043,1.03235691637,466.742344888,0.0150223801651,0.000630535668348,5.98369114904,0.613347155853,0.563409714002,2.42602717607,3
276,8280,30,0.631969752475,0.142066199019,0.127943208584,0.0980208399222,2.14175861705,0.481465299166,0.433602191252,0.332194662373,0.998021093917,0.201626850611,0.960573774729,0.727605960486,0.531748970497,0.482736215069,0.344663333205,0.285722502642,0.209507610753,0.245505341788,1.02063120835,421.689637977,0.0160095065879,0.000721203262079,6.20366064958,0.612286621423,0.598955944479,2.48455558238,3
277,8310,30,0.590486956071,0.161273139828,0.135562380519,0.112677523582,1.82746240342,0.49911449641,0.419543820858,0.348718859815,0.997736055605,0.211330213652,0.958005978142,0.726514618319,0.531808966327,0.499162295293,0.352817898473,0.299998477633,0.211520382068,0.244666645706,1.03785083186,525.263147021,0.0161467553802,0.000810577731625,6.24294532582,0.613347155853,0.632072500373,2.51294375186,3
278,8340,30,0.621224683699,0.151322561827,0.138222742606,0.0892300118687,2.1757667355,0.529989559321,0.484108975934,0.312517671507,0.998146570076,0.218401398253,0.964767172519,0.729314926999,0.516021691396,0.487237682939,0.325967954058,0.310300797015,0.211377134825,0.241444371406,1.04136532751,402.305229915,0.0136861807048,0.000695818661166,6.07847703559,0.616139454011,0.616765018595,2.47149512348,3
279,8370,30,0.640837037833,0.147909842421,0.122090139175,0.0891629805704,2.19773742114,0.5072537579,0.418705617461,0.305782605266,0.998086178811,0.200052337355,0.962227943375,0.714688033848,0.544708378521,0.489663654379,0.356659550184,0.309681053504,0.230778700913,0.231442903513,0.956926837779,399.364307201,0.0154284531191,0.000705965810004,6.04646048687,0.612813080676,0.594818114369,2.49144949727,3
280,8400,30,0.621072355141,0.145619717502,0.134760458152,0.0985474692044,2.12116342884,0.49733854152,0.460250650541,0.336571553943,0.998132956405,0.220470708671,0.961710977253,0.729020503526,0.515330955528,0.505122036431,0.360115005934,0.29001955529,0.206209083958,0.232666885503,1.11411897548,416.696115997,0.0146163425632,0.000698331471867,6.20388162143,0.613949761377,0.610613338772,2.47162186059,3
281,8430,30,0.629897492002,0.144033310949,0.125966535864,0.100102661186,2.19156878182,0.501127424424,0.438268656503,0.348281855409,0.998210857492,0.229447703109,0.961402609017,0.729929782558,0.536621309744,0.505303018655,0.349846105003,0.292066983849,0.216897757586,0.226809717705,1.09608568183,589.196989813,0.0159333426099,0.000722994262527,6.07803438284,0.612286621423,0.599585607217,2.47366186757,3
282,8460,30,0.65237614151,0.145427962582,0.117730977487,0.0844649184206,2.38658366768,0.532018230339,0.430694518351,0.308997496947,0.998342577095,0.217768222197,0.964592087996,0.720547049886,0.52672312007,0.496583202716,0.357330909777,0.307630013735,0.202082190026,0.216176073862,1.09309229283,428.743718446,0.0146648973798,0.000658549961852,6.06669800044,0.615818638488,0.584952306669,2.45396624874,3
283,8490,30,0.624907988553,0.162306023481,0.12415082347,0.0886351644969,2.05552328851,0.533876694235,0.408371974122,0.291549553121,0.998135314488,0.210795186724,0.959513915758,0.696399674474,0.551431088026,0.499101923541,0.342283436114,0.301821316977,0.189330740077,0.259826114967,1.03475558732,428.513100821,0.0162397932527,0.000700485465599,6.38255827321,0.613168271756,0.611650861656,2.48895026716,3
284,8520,30,0.654142867316,0.159784378016,0.0994566865201,0.0866160681471,2.28115932656,0.557207977589,0.346830271154,0.302051832339,0.998221252158,0.21124178099,0.962790593222,0.698049189901,0.567953470944,0.465898848415,0.372085378572,0.294053774777,0.209036717086,0.229368813789,1.02201805147,412.266763423,0.0146362658368,0.000680690402735,5.98058599161,0.614193576159,0.577236867612,2.48534876446,3
285,8550,30,0.632198963919,0.148469348635,0.131356737753,0.087974949693,2.16654847679,0.508805074814,0.450160086203,0.301490518225,0.998147474258,0.198426027499,0.962240038433,0.70604541722,0.531215451878,0.513806067239,0.351132725211,0.303846966985,0.197292230092,0.252122399081,0.968503897418,438.441031492,0.0158024910579,0.000699427239856,6.23803181744,0.61240296469,0.605726682633,2.46825533106,3
286,8580,30,0.625004553704,0.153018867478,0.122486199598,0.0994903792208,2.15027081432,0.526447371986,0.421402529935,0.342287520108,0.998079579102,0.205706435645,0.961010906133,0.709142763664,0.545257048272,0.508119473352,0.366189962413,0.298747765262,0.207305385522,0.222150872072,0.985243155612,522.426618544,0.0157717062946,0.000732174702778,6.11590782801,0.613227803663,0.604624262948,2.48710151829,3
287,8610,30,0.640193302153,0.139427386553,0.131626869376,0.0887524419179,2.16108923855,0.470662569611,0.444330501358,0.299600052795,0.998035798066,0.207592550544,0.964018544005,0.708033796373,0.544062375893,0.501640985594,0.356751523174,0.298266082999,0.195122827829,0.240608252113,0.988188351031,417.391510368,0.0146115590002,0.000719316472231,6.15208731569,0.614193576159,0.59664743473,2.48740953227,3
288,8640,30,0.642147417294,0.138001008959,0.126789441684,0.093062132063,2.21331713001,0.475654014735,0.437010623457,0.320761254352,0.998235398532,0.193680026014,0.959854291856,0.705575039699,0.545287222,0.499420706044,0.342624269981,0.31049206825,0.217798244515,0.23976648834,1.01295299502,430.899497996,0.0162877427857,0.000678550204798,6.07297244096,0.611939779402,0.591209464088,2.4516333167,3
289,8670,30,0.654982700273,0.141563262593,0.102628921473,0.100825115661,2.45489509199,0.530583416021,0.384656320716,0.377895601641,0.998510361643,0.225974125363,0.961999999606,0.704933718035,0.559301743485,0.476151206282,0.355651307871,0.284663514862,0.229546506687,0.220313794594,1.02423676029,604.751286979,0.0148668180296,0.000645942405367,6.05454620398,0.612695438815,0.568104198186,2.43387726393,3
290,8700,30,0.657710560715,0.140950369568,0.119178671176,0.0821603985413,2.53034878374,0.542265272153,0.458505038038,0.316088074205,0.998361100253,0.210232708604,0.966434495053,0.706785135012,0.549503942436,0.497172264264,0.37546708256,0.306181542895,0.185786668707,0.233849463871,1.02506078601,625.315962107,0.014604409077,0.000699696484885,6.04620255494,0.615059772035,0.580867837431,2.45938536254,3
291,8730,30,0.615054212327,0.155112166495,0.127779697901,0.102053923276,1.89719730618,0.478459261854,0.39414948111,0.31479571141,0.997940302835,0.202574292528,0.955430525053,0.713631131623,0.552924979206,0.479984302631,0.355760005916,0.316799592961,0.214796830772,0.236247371032,1.04350259949,417.224577749,0.0170425786571,0.000732377317986,6.26085671074,0.611086711836,0.613803303724,2.49717606789,3
292,8760,30,0.645636831791,0.1517658645,0.116607626084,0.0859896776256,2.40499758744,0.565327936707,0.434363477423,0.320311600968,0.998208761454,0.219317423489,0.962470410719,0.688681817915,0.523011627377,0.470980116907,0.343192296695,0.325112561561,0.22446787901,0.228836975067,1.00577451827,436.963611834,0.0153658083404,0.000686613339166,6.10417067189,0.613347155853,0.590929697279,2.48461622469,3
293,8790,30,0.634544669123,0.152969869181,0.122580219065,0.0899052426306,2.14977803089,0.518247619364,0.41529032516,0.304590558985,0.998163207187,0.212568233155,0.956733953504,0.673746615438,0.547435600823,0.449144756582,0.308163962039,0.350916560838,0.223931283044,0.229466470872,1.00057735293,451.52672932,0.017484933865,0.000694950701708,6.12765589069,0.611882288626,0.600968210217,2.47306256399,3
294,8820,30,0.634058200487,0.15007966626,0.116836212348,0.0990259209054,2.05043957524,0.485332871494,0.377829028052,0.320233484943,0.998155667935,0.212118931569,0.950768225444,0.670548822859,0.566861476663,0.475388704502,0.316462925623,0.326655999956,0.238629021605,0.223784844378,1.07359074095,478.649651627,0.0203782065225,0.000697067225618,6.29560716347,0.608587963703,0.594657865834,2.47487199561,3
295,8850,30,0.609071936977,0.158549821141,0.126267863692,0.10611037819,2.07367501648,0.539806192024,0.429897518548,0.361268393573,0.998063328267,0.212291071277,0.953992568004,0.67369812126,0.558417591099,0.461942475491,0.334283917962,0.356919919332,0.20069676236,0.242706754761,1.02598536847,573.681251267,0.0176432396206,0.000751472856753,6.13925915345,0.610528810768,0.61695468025,2.49695389498,3
296,8880,30,0.631857457943,0.157027069137,0.116313716227,0.0948017566936,2.16215240329,0.537330770804,0.398013789208,0.324402036399,0.9981106345,0.219504076428,0.954952960745,0.686292475048,0.543351314748,0.483900965658,0.356005807483,0.33780603973,0.206659018042,0.242227742888,1.06410432904,571.508202989,0.0193566110639,0.000733008144994,6.1789854624,0.608118460629,0.599465180086,2.48181941106,3
297,8910,30,0.64545109914,0.153532268195,0.116636412533,0.0843802201329,2.39390448107,0.569433664781,0.432591145929,0.312956608733,0.998078252015,0.222665802377,0.963217248791,0.686926109727,0.540521695923,0.491576521715,0.351323251355,0.320576346248,0.20356580688,0.240877135583,0.948172601296,518.918040211,0.0145700052915,0.000737540868245,6.21482238526,0.616789481573,0.592149696185,2.49071048122,3
298,8940,30,0.631426707884,0.140829514843,0.129696702604,0.0980470746687,2.0966846016,0.467631589753,0.430664518673,0.325570314214,0.998247020038,0.228271653673,0.957431601863,0.699939445804,0.53922884859,0.50227938768,0.337713565683,0.300391832396,0.202990798284,0.244516612641,1.1037535856,610.966627482,0.0172453518482,0.000723696090289,5.99986038288,0.609924769729,0.59964235585,2.46862767795,3
