window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
497,14910,30,0.214834922472,0.111248077971,0.23515807024,0.438758929317,0.221120104291,0.114502736892,0.242037823358,0.451595201994,0.98259553974,0.0725395514308,0.789297072162,0.653787036877,0.383432787856,0.558916154431,0.356185417213,0.383541894888,0.29247019063,0.226321736747,1.40808109408,316.203893111,0.0863420986916,0.00213484448038,6.84586531968,0.579605765735,0.660092220645,2.49670249828,0
498,14940,30,0.221921834406,0.125061816216,0.213268556977,0.439747792401,0.237984370185,0.13411369659,0.228704775031,0.471576407499,0.978684660891,0.107523496592,0.787207022714,0.66763388056,0.397005333837,0.533678362225,0.351465298015,0.381674474895,0.261352738606,0.243949171776,1.32858812191,289.055253476,0.0903212943834,0.00235815202099,6.86874761692,0.578461182739,0.666256720349,2.5276990074,0
499,14970,30,0.121050263519,0.103021894927,0.261180751924,0.514747089631,0.199285348655,0.169605200789,0.429982518801,0.847429408615,0.904632204238,0.224008961707,0.77009334888,0.603241417328,0.474604674488,0.397814894247,0.330869544081,0.326345534946,0.270016926952,0.1997836443,0.820482701644,159.09831719,0.11378812913,0.00498385248742,6.82766912262,0.575690869942,0.606220074799,2.69467788716,0
500,15000,30,0.210769758106,0.110576744705,0.198214060912,0.480439436277,0.229224761311,0.120258846143,0.215569687081,0.522506720578,0.961691251038,0.147477778439,0.674149117449,0.659805780928,0.396626210212,0.493174943901,0.291418812978,0.364137330506,0.209132773239,0.247891828157,1.4068039493,267.88217911,0.141527976169,0.00315821035833,6.86581497492,0.571012658781,0.643768302382,2.54233007066,0
501,15030,30,0.20267145902,0.112466264649,0.218179251337,0.466683024994,0.23480172876,0.130295965176,0.2527680298,0.540668042659,0.959645427281,0.150051520354,0.725967371775,0.613893458841,0.432534469813,0.484300497314,0.293096453211,0.373932072759,0.219237901047,0.259022461452,1.15924145127,242.223708678,0.116939476735,0.00325333758722,6.88086248581,0.574770922689,0.650231753503,2.60962661078,0
502,15060,30,0.382564563105,0.0803325091416,0.200860275403,0.33624265235,0.688005367733,0.144470248484,0.36122777949,0.604699891178,0.995681149246,0.152653535038,0.716422041168,0.671657343297,0.427214335795,0.48387880681,0.300834014164,0.361168651698,0.24140461615,0.262158844007,1.55993090799,714.309360158,0.10988761909,0.00106128081372,6.79107697353,0.574849900412,0.643849623342,2.14989074054,0
503,15090,30,0.164388559492,0.109848510343,0.234975525004,0.49078740516,0.182287872559,0.121809275026,0.260560641743,0.544226388027,0.927171199888,0.190295644635,0.736256501454,0.612687999993,0.446483466955,0.472176607499,0.335349495498,0.332465560023,0.266450827171,0.227214895529,1.00389880345,185.647404088,0.124690010808,0.0043554156618,6.88268042554,0.572394502166,0.634593503475,2.67980348383,0
504,15120,30,0.1928858793,0.114931527393,0.199096732143,0.493085861164,0.203706301283,0.121378902547,0.210265567649,0.520746761543,0.943562635035,0.179458436799,0.718694983076,0.639281526758,0.417653139444,0.48517733908,0.295802278256,0.359829959303,0.228706618152,0.246291282693,1.18162734316,211.784872633,0.130939867071,0.00383658009869,6.88785187179,0.572339546729,0.640126666202,2.64299013879,0
505,15150,30,0.183160034815,0.115074750816,0.224740796646,0.477024417723,0.20825966163,0.130844202401,0.255538509322,0.542394217848,0.957535420524,0.156680150719,0.717912470446,0.634649024701,0.418669966066,0.469597480215,0.295465917809,0.349902184218,0.217079762764,0.245914937753,1.27189034262,240.042910011,0.12560491709,0.00332671157708,6.88701259457,0.572066156813,0.645751199701,2.60864714874,0
506,15180,30,0.24565466169,0.12102853014,0.164609747458,0.468707060712,0.253159165856,0.124725830661,0.16963841057,0.483025592532,0.978207343362,0.168101071557,0.671662238958,0.677474563875,0.401755847317,0.515123520849,0.262629909658,0.377834906469,0.209798937244,0.270231530974,1.46140146539,349.458910977,0.137697670332,0.00238267813827,6.83859857163,0.571153512004,0.647352937914,2.43541262325,0
507,15210,30,0.293053051745,0.114296109727,0.1663196839,0.426331154629,0.319357275334,0.124555243381,0.181248414812,0.464598321435,0.988716705447,0.131641378776,0.68170215332,0.678450664025,0.414081406217,0.522171140585,0.300036666482,0.386350443607,0.236074015712,0.264718857341,1.56382483225,472.3342812,0.126960211784,0.00171417429784,6.76442299055,0.572394502166,0.653504270277,2.33236021901,0
508,15240,30,0.228060143631,0.137051477736,0.194115956627,0.440772422007,0.278459205667,0.167338514386,0.237013685202,0.538178817913,0.96358199987,0.157000744972,0.699880025813,0.691320371968,0.422313787066,0.496648022645,0.346505472902,0.372614534106,0.248245012738,0.237046376607,1.15555746411,264.048625185,0.126355725382,0.00308113841867,6.87331835247,0.572193452167,0.669191423996,2.58693705822,0
509,15270,30,0.280120256147,0.103532648741,0.172939636423,0.44340745869,0.363522876517,0.134358317393,0.224430446269,0.5754269865,0.984970869548,0.144238947086,0.674601327214,0.673331336284,0.418047376653,0.506620244777,0.281888535617,0.340175485073,0.211898077751,0.281452572761,1.46999194171,415.372437839,0.128196791262,0.00198071664212,6.735496757,0.57311751238,0.645417227371,2.37882132649,0
510,15300,30,0.234653154044,0.111712427179,0.180043045981,0.473591372796,0.283669321041,0.135047783606,0.217651830932,0.572518804274,0.97307588759,0.169524884495,0.679829679785,0.690651314733,0.403587833502,0.500038948028,0.286272361953,0.379967924499,0.209297585041,0.274986848011,1.35623609911,312.675627878,0.127813215541,0.00264867222047,6.85990297658,0.572048012475,0.644677674013,2.4881082454,0
511,15330,30,0.396133882776,0.0870784146244,0.12646599605,0.39032170655,0.587600120623,0.129166650877,0.187591715237,0.578978703472,0.990599026498,0.148146374878,0.665149282564,0.712199271315,0.40368416119,0.515717281303,0.266798193295,0.374225698484,0.226080874526,0.254937445837,1.57585001225,527.831580874,0.129812778445,0.00157238882254,6.7238257169,0.571561915629,0.606565977772,2.25790259565,0
512,15360,30,0.281621976513,0.0983701204975,0.155308593024,0.464699309965,0.351631837525,0.122824456587,0.193917557943,0.580221310436,0.97234202304,0.142425010627,0.697429348203,0.703175516407,0.412981758926,0.532808394235,0.274728363664,0.379427577783,0.203107528,0.271121667915,1.43020126284,299.741782735,0.129412174848,0.0026983383243,6.81935678958,0.57161556762,0.630622298184,2.4978774471,0
513,15390,30,0.367113134299,0.0896665383973,0.18063334129,0.362586986014,0.537947789751,0.131392509934,0.264690357341,0.531315416135,0.993220564491,0.128163586558,0.695891042874,0.677153712717,0.418740146462,0.494342172197,0.299401072932,0.349402675225,0.232059040028,0.254648590097,1.62168408018,592.669994131,0.120635458586,0.00133008848366,6.75265862675,0.573418844213,0.644335700624,2.23958761459,0
514,15420,30,0.312467418762,0.11094380385,0.175065381808,0.40152339558,0.341631948266,0.12129887976,0.191405323787,0.43900007383,0.990753846245,0.130104282338,0.71040525413,0.647433558499,0.363585621913,0.498767583114,0.287911481734,0.360828333005,0.217335922529,0.227741941153,1.53668013723,497.11076728,0.109776809501,0.00155170782962,6.71578616064,0.575147775409,0.658217448551,2.31034130913,0
515,15450,30,0.269303298874,0.108080893392,0.166496708867,0.456119098867,0.287692356588,0.115461069553,0.177865739998,0.487264652853,0.983207843041,0.153580873631,0.721809200843,0.677637833702,0.408846044141,0.522389670399,0.314025659533,0.396204340346,0.201439315208,0.237211193681,1.47565147399,366.080404085,0.101628125349,0.00209312299445,6.76026622541,0.576284380126,0.643630997081,2.4269764638,0
516,15480,30,0.193076030439,0.107333790532,0.261404715136,0.438185463893,0.237854841809,0.132226987004,0.322030533906,0.539810840114,0.971029509645,0.126509456252,0.769501945046,0.606708936968,0.458170692315,0.497290346144,0.308231292616,0.335044253375,0.239785026159,0.254302407605,1.24213144468,260.57898052,0.101197230796,0.00274813400924,6.85170026852,0.576429261291,0.654852485812,2.58496814547,0
517,15510,30,0.367694037967,0.108109261528,0.150399959394,0.37379674111,0.426746901581,0.125471962081,0.174554684172,0.433829718784,0.987243271976,0.122411714467,0.714462767378,0.649507331509,0.38212486723,0.49640495711,0.276036462026,0.331785571115,0.22602192823,0.24085091727,1.34016773901,422.487715621,0.108240688861,0.00182292928707,6.77562791321,0.575833152224,0.644384736714,2.44855363884,0
518,15540,30,0.223631218577,0.122071160193,0.211745223324,0.442552397905,0.248068508265,0.135410479825,0.234883671504,0.490912287989,0.979405616399,0.067449356106,0.79523409349,0.667609479562,0.401335993435,0.559370380813,0.355036471067,0.342171422635,0.280458099821,0.26520886877,1.3260367645,288.529953137,0.0884697495505,0.00231597445678,6.86336478994,0.578704734728,0.663918559874,2.53538875012,0
519,15570,30,0.222501147804,0.12100802891,0.205604801328,0.450886021958,0.231393104756,0.125843950857,0.213821518683,0.468905071015,0.967273221229,0.149837030703,0.772350663746,0.635440627889,0.409732754908,0.533279966816,0.32788924116,0.346144922349,0.257653941487,0.220249410891,1.20599222296,245.473670736,0.0995044783152,0.00292207275587,6.87894719856,0.577099818152,0.660149880528,2.61115776652,0
520,15600,30,0.209522558978,0.101864802055,0.268398743968,0.420213894999,0.327578287891,0.159260642941,0.419628327613,0.656983901606,0.985016861501,0.138904730304,0.691475109176,0.67303038094,0.435813505629,0.47214916247,0.2945562725,0.322653143215,0.247067820064,0.271689493496,1.35940338235,405.717062547,0.110737361926,0.00197533737367,6.84356541488,0.575914734066,0.658704271344,2.35968721263,0
521,15630,30,0.150715501664,0.0827065017694,0.219804131314,0.546773865253,0.247671779342,0.135912140624,0.361205580768,0.898517104147,0.885199620093,0.133708894724,0.706631384178,0.634372435801,0.470485626549,0.469753544045,0.296555175468,0.324179736395,0.250316444367,0.255563003672,1.04042720432,161.740556936,0.128094338537,0.00547054322672,6.86011212066,0.57391453087,0.594648528274,2.67892999924,0
522,15660,30,0.143817484645,0.111656403981,0.237366534813,0.507159576561,0.186278949059,0.144622454222,0.307447934832,0.656896156685,0.927028153835,0.194688386259,0.76117476892,0.598332444593,0.471262340749,0.466226948507,0.318320702273,0.326092002641,0.253970582816,0.210484741329,0.914686946492,178.576876926,0.11109251418,0.0043601267813,6.8788634979,0.575187697545,0.624000615621,2.68913530614,0
523,15690,30,0.189498189828,0.108425010208,0.190961018636,0.511115781328,0.186688064487,0.106817143299,0.18812920057,0.503536292519,0.934592115131,0.168448474351,0.694590745643,0.627996339914,0.425591906947,0.499308938825,0.276100044866,0.367645546292,0.21272300009,0.258681390179,1.03860191806,205.842590839,0.142822413281,0.00412787600298,6.88838737387,0.569941394375,0.629206662022,2.64387803721,0
524,15720,30,0.16931692311,0.117790681572,0.229837404318,0.483054991,0.181495217683,0.126262898004,0.24636869701,0.51779922015,0.938478378867,0.151802463631,0.711755902456,0.611828447307,0.46264545434,0.467395043091,0.313955147602,0.327307025446,0.260047914466,0.270844496875,1.08996943862,206.27175537,0.138668594465,0.00400280387412,6.89328533439,0.571118241124,0.642424291709,2.66160119161,0
525,15750,30,0.198228962819,0.106938252687,0.176153881116,0.518678903379,0.213903404236,0.11539411783,0.190082792666,0.559692093225,0.933722729948,0.153941423044,0.711272787125,0.63011794391,0.427784183204,0.49045589714,0.270394319209,0.363524822596,0.223841301056,0.270511812305,1.10430913008,200.067140173,0.138289006812,0.00415416485991,6.87818971389,0.571065406845,0.624495341025,2.65080354136,0
526,15780,30,0.214767554464,0.110197371632,0.198932533797,0.476102540106,0.239753967332,0.123017916297,0.222076674143,0.531493097884,0.960434857671,0.169085999009,0.685479621608,0.657477351292,0.431508839789,0.504482387431,0.279220811318,0.343474637751,0.242853631724,0.282022480242,1.31348891766,260.100837913,0.137301350012,0.00321390256641,6.86236414709,0.57154405137,0.645337510882,2.57738160788,0
527,15810,30,0.195903529304,0.113199985781,0.170014545692,0.520881939223,0.204918249472,0.118409009827,0.177837955302,0.544850904658,0.920075074025,0.153101118768,0.714204627052,0.624542819502,0.454260369306,0.49546650543,0.292841539637,0.326016347216,0.22701190628,0.255887331833,1.06071539609,184.455889447,0.134573873542,0.00456313730041,6.88665284276,0.571330445738,0.62555984803,2.67796470775,0
528,15840,30,0.249492520806,0.10519264556,0.190057337029,0.455257496605,0.282329228588,0.119037470054,0.215071542736,0.515175755209,0.977198184787,0.148884049735,0.666682352691,0.652968706613,0.414404724732,0.519070141297,0.278908662722,0.355033583587,0.215707074805,0.272206328121,1.44164014612,344.351770825,0.139625379277,0.00243729464752,6.80403184345,0.570197327018,0.648378654393,2.45805469164,0
529,15870,30,0.272917155468,0.108704022677,0.175417116521,0.442961705333,0.327895393603,0.130602080477,0.210754301495,0.532194843055,0.9799680956,0.131148036909,0.663922288286,0.655945081223,0.402982569203,0.517630783798,0.278164938083,0.366036100581,0.236336043411,0.247533914056,1.40234893523,367.615872969,0.140128620969,0.00228490570496,6.77680727856,0.571651385059,0.649907915734,2.44689499339,0
530,15900,30,0.361766022782,0.110228965475,0.160801999079,0.367203012665,0.420544200758,0.128138490811,0.18692841208,0.426864569231,0.992570239421,0.0900926123038,0.68926764992,0.632687304888,0.436725703863,0.530337565933,0.308954019209,0.329379616312,0.237020315863,0.274411653739,1.53654528877,572.710981864,0.122015560265,0.00139155732818,6.61199213421,0.574165227606,0.652663366551,2.29444484393,0
531,15930,30,0.377000037689,0.0827200226068,0.145586210836,0.394693728868,0.550503115087,0.120789457752,0.212587943148,0.576339802455,0.992598912104,0.141199369689,0.653052716119,0.675639045486,0.367519634024,0.503593502296,0.286996812773,0.359887766125,0.213271318309,0.309859463855,1.56297973654,605.27166631,0.124123335368,0.00138830464947,6.64480411347,0.574672467847,0.61637169161,2.18448502697,0
532,15960,30,0.170960213468,0.100423770825,0.23670771123,0.491908304478,0.23791807017,0.139755497897,0.329416071189,0.684567901081,0.94328892418,0.171538020903,0.691016918576,0.617218189413,0.447225989155,0.462988171765,0.270513340733,0.335091067276,0.215964263002,0.225848331741,1.23716026388,219.846425244,0.134594933333,0.00384297360199,6.86905321986,0.572394502166,0.630356642797,2.62291671753,0
533,15990,30,0.12408206778,0.0921258747354,0.228446194681,0.555345862804,0.226008171308,0.167801849628,0.41610127576,1.01152974915,0.875915145562,0.231962472543,0.73927962294,0.632314735566,0.490827186205,0.427799554109,0.297665514047,0.321601664452,0.238042172654,0.282074269042,0.905849171084,151.046774078,0.13033454747,0.00568470774577,6.85281274513,0.57328666828,0.588554436325,2.69368366789,0
534,16020,30,0.164880151057,0.104428942484,0.244392986832,0.486297919627,0.193631165498,0.122638763461,0.287009070384,0.571096231735,0.951221817076,0.176908646483,0.771977969967,0.6378829336,0.455388207074,0.511958625852,0.326509670947,0.318536142213,0.275475672305,0.25902232407,1.1591334811,206.644953484,0.104763294054,0.00356417402533,6.86856817553,0.575670594153,0.632966349538,2.64627294956,0
535,16050,30,0.263131187461,0.100042292297,0.203484858476,0.433341661766,0.275524095987,0.104754067398,0.213068554205,0.453751114658,0.988377906886,0.109016319401,0.735652937077,0.670834031099,0.41809477265,0.56945499365,0.316991044987,0.348337115183,0.264473983973,0.26893099024,1.5075086851,425.905225966,0.109184276248,0.00173975520868,6.78585905452,0.575048182393,0.653253694544,2.35953166587,0
536,16080,30,0.230888384545,0.120411062197,0.207244919558,0.441455633699,0.24792352427,0.129295091911,0.222535624497,0.474026602642,0.977530494602,0.130487098962,0.756486972396,0.663264999692,0.429459106493,0.568741417028,0.323482295599,0.347022714387,0.270652237438,0.290994740946,1.35896055765,300.122173767,0.101272852249,0.00242281334191,6.86036944302,0.576533139864,0.663283140107,2.52828648142,0
537,16110,30,0.274457176708,0.119735822796,0.17000093663,0.435806063866,0.280394668594,0.122326137558,0.173678665862,0.445234110162,0.982453265816,0.138969247347,0.709662324379,0.668147136276,0.409956953827,0.531092402102,0.277766762048,0.333655212597,0.219916182594,0.274737575973,1.36235191133,365.442425898,0.118618579703,0.00213763374173,6.82596276904,0.574515553913,0.656592825969,2.45797744163,0
538,16140,30,0.344262647877,0.11974472814,0.171995631062,0.363996992921,0.387997528798,0.134957012884,0.193845833197,0.410238910943,0.991398829528,0.122233341207,0.735251350638,0.648249289515,0.41555822666,0.554402762653,0.322857220359,0.324744382835,0.262527963928,0.253710792606,1.51921590944,492.867215927,0.104288613051,0.00149772252649,6.68216497264,0.576783794151,0.666533426104,2.37186030808,0
