window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
240,7200,30,0.465659057426,0.215833210534,0.153875010073,0.164632721967,0.962295936488,0.44602465719,0.317986506562,0.340217583736,0.994255347015,0.18443329143,0.950234305708,0.763885089647,0.540710604202,0.426587349226,0.354821018601,0.264529944634,0.242952352597,0.221395467785,0.625834506184,273.313729946,0.022292636339,0.00122351071421,6.70464777016,0.606895306797,0.703187443022,2.65197943688,2
241,7230,30,0.40145227123,0.209657948064,0.187458775398,0.201431005308,0.70165909284,0.366440586311,0.327640827358,0.352061519098,0.991938982634,0.15714272219,0.936947846769,0.775473329099,0.554394887793,0.425795123098,0.32775341457,0.28066916516,0.220613466367,0.212877809036,0.965293121229,263.154913777,0.0248595748046,0.00145328831484,6.80413239278,0.604238974659,0.72695878263,2.66131428433,2
242,7260,30,0.325361589088,0.257285936539,0.209557162412,0.207795311961,0.470370806313,0.371954765041,0.302953928055,0.300406844917,0.990474642104,0.148673686301,0.938944097906,0.74961618677,0.543258666018,0.40597037646,0.375066030502,0.269113905657,0.230585500349,0.215786225342,0.852934938926,247.050947122,0.0269587677253,0.00158323437559,6.85788930444,0.601678643468,0.751710573663,2.68773696965,2
243,7290,30,0.249701575745,0.108355709081,0.10532250186,0.536620213314,0.983076350447,0.426596967664,0.41465521569,2.11267645912,0.914957923984,0.156878012429,0.63735584722,0.568067450102,0.468086734292,0.535760466587,0.179035060527,0.465520945983,0.144569016203,0.325849690049,1.0276637235,197.580667428,0.125108580645,0.00470619382834,6.77360491432,0.599249328709,0.594616307783,2.66851870774,2
244,7320,30,0.428903869813,0.202461239715,0.186038653749,0.182596236724,0.671887405605,0.317160013378,0.291433668958,0.286041046492,0.993796297706,0.158185754727,0.936162526483,0.740515582361,0.518318267332,0.43086616772,0.344124981532,0.285087633457,0.219255152714,0.21150758388,0.950461179194,294.032545473,0.0275039151239,0.00127118106664,6.81701193133,0.60189604388,0.720863635178,2.62577840544,2
245,7350,30,0.483673398735,0.190668966696,0.157586457268,0.168071177302,1.13332747919,0.446769204076,0.369251364324,0.393818812848,0.994403665947,0.190272055015,0.952660912126,0.789004350552,0.53175729899,0.450991480626,0.339773534202,0.297798612389,0.244709531968,0.198149852865,0.853213648894,273.026950966,0.0197255175512,0.00120928671192,6.71911029086,0.608798589765,0.691396431185,2.6409362063,2
246,7380,30,0.533043930606,0.1629556025,0.148208872585,0.155791594308,1.1999643898,0.366838282721,0.333641111253,0.350710991468,0.996315611377,0.18091482338,0.947199692313,0.783583883685,0.507462495485,0.453203471705,0.340617112245,0.293562602394,0.248335576802,0.19135784974,0.906250568144,343.766546057,0.021943138292,0.000980741749059,6.69599078899,0.60729846413,0.659284541066,2.56129943536,2
247,7410,30,0.505202604489,0.17995016453,0.158729919965,0.156117311017,1.18072355833,0.420566712638,0.370972267856,0.364866264233,0.996480750199,0.182457922536,0.95005411557,0.791344783263,0.509576429545,0.449236971701,0.354264168841,0.273190725373,0.205611070792,0.208621452622,0.948363208189,376.597491201,0.02128533867,0.000975405986789,6.72182793321,0.606546184761,0.682199128739,2.55339509703,3
248,7440,30,0.381937644467,0.224506039671,0.18192312504,0.211633190821,0.646175900866,0.379827426116,0.30778411323,0.358048675519,0.991947627228,0.172807502979,0.943569901403,0.754366378494,0.488818846641,0.462492069296,0.333261951895,0.303762646191,0.228852005689,0.191674000934,0.958740966333,316.270652578,0.0248000327014,0.00154961923,6.79363617859,0.604566384526,0.730740374879,2.65721145385,2
249,7470,30,0.516109914314,0.165543226575,0.14656080477,0.171786054341,1.16768698802,0.374537799539,0.331590500274,0.38866205592,0.995322023308,0.21560632047,0.948884593058,0.794824780885,0.511168972082,0.453052724274,0.332855415436,0.259189788318,0.250471213317,0.184905879949,0.779701543032,303.858384486,0.0203175401443,0.00110493421497,6.63636527266,0.607603798566,0.664036182822,2.59811903522,3
250,7500,30,0.537078342604,0.1714389622,0.14734679208,0.144135903117,1.24987939007,0.398969775006,0.342902895174,0.335430570151,0.997146174078,0.165712674532,0.950942018814,0.779329683874,0.512273193888,0.440116251429,0.352054308479,0.28836610343,0.204219858912,0.213561337008,1.19183623629,380.112401229,0.0189045635677,0.000864434283507,6.69006931053,0.608066665436,0.66245348012,2.5314142015,3
251,7530,30,0.51082977554,0.181369947705,0.150060011029,0.157740265726,1.00736300276,0.357663910523,0.295920305634,0.311065868411,0.996516090163,0.170261398276,0.940881610315,0.746546611243,0.503069626203,0.429643634207,0.342259608833,0.317290051734,0.237063452415,0.204209822665,1.05256629463,398.873548734,0.0228734965077,0.000962948336662,6.68465988576,0.607349175232,0.676186529645,2.55287812887,2
252,7560,30,0.385113233669,0.208872422258,0.212008184393,0.194006159679,0.626416063112,0.33974693416,0.344847490567,0.315565823609,0.99253053214,0.149379511733,0.946210530478,0.755491691422,0.512479450271,0.442627930463,0.343563191721,0.282443107628,0.22583290625,0.226431082678,0.972453113609,264.364798836,0.0234420492634,0.00140457398693,6.81212924678,0.604991764155,0.738252365647,2.66243932116,2
253,7590,30,0.435745745833,0.187365303228,0.182700038143,0.194188912797,0.766732249418,0.329685422704,0.321476486124,0.341692152693,0.99396161831,0.150912656559,0.942388082161,0.762215380241,0.493786373048,0.44941613038,0.329045564605,0.30525460241,0.240546506771,0.22054966411,0.890759325457,286.160881065,0.0248897291325,0.00125576336807,6.6954047232,0.605182445924,0.711483601157,2.63157237872,2
254,7620,30,0.435748595539,0.211415023507,0.16652608567,0.186310295283,0.769758953766,0.373469034603,0.294171792618,0.329121010236,0.994532933512,0.165843353963,0.945959846112,0.773565463605,0.501018883314,0.446933331691,0.315483924953,0.302855549873,0.195449517323,0.231850420519,1.05058311343,306.182166442,0.0231151205918,0.00120773785579,6.78322156387,0.604099563567,0.713421162109,2.60412428054,2
255,7650,30,0.393742905368,0.196541585535,0.195634483325,0.214081025772,0.704267219366,0.351543593668,0.34992110767,0.382915467641,0.991908680775,0.188679722972,0.949814161987,0.789747231887,0.483191312192,0.471111796214,0.306233251743,0.299882063309,0.209470967446,0.210377651606,0.928911234955,235.023645183,0.0213757609515,0.00145165507696,6.79520874158,0.607808789996,0.725617730251,2.64950210784,2
256,7680,30,0.415521491378,0.246310777976,0.172174332023,0.165993398623,0.818272622727,0.48505160499,0.339057173104,0.326885266985,0.99355033827,0.182737683237,0.956149034999,0.762463094352,0.500079904552,0.458260537576,0.318270408806,0.295216738069,0.225463416361,0.209432209022,0.870760350353,244.431505503,0.0177780821287,0.00129605721461,6.78471415164,0.609924769729,0.730680381024,2.66747709437,3
257,7710,30,0.449488468227,0.233521740811,0.155297080983,0.161692709979,0.905040479266,0.470193660488,0.312689100026,0.325566634246,0.994795312525,0.183218327959,0.954121560986,0.760851246666,0.494543496551,0.449431157784,0.319973748412,0.280060945576,0.214980200526,0.222792573855,0.955431139133,275.410894027,0.0187524851388,0.00116459068028,6.79099967753,0.610918449119,0.712916146061,2.63313743991,2
258,7740,30,0.44355858509,0.210898384708,0.170763620017,0.174779410186,0.868222438742,0.412812909169,0.334253042559,0.342113558061,0.994634280915,0.192951020385,0.950020574634,0.775644428552,0.495169541761,0.462606732517,0.311724104424,0.303847261123,0.203606077973,0.227162376529,1.04015745718,284.808972208,0.0216427542786,0.00118338179748,6.74066401158,0.608326381685,0.714594447574,2.61358989172,3
259,7770,30,0.542408047893,0.18821229916,0.121330972895,0.148048680052,1.16805124373,0.405306689258,0.261280772554,0.318816148725,0.997489629351,0.191173930174,0.950338465654,0.773082679855,0.489615083577,0.429912488442,0.329773845867,0.299026945018,0.224763556005,0.190316808473,1.15098167828,405.30949793,0.0206364832542,0.000809127186093,6.56232946197,0.607757433644,0.650709943558,2.49267042678,3
260,7800,30,0.488024507508,0.19429114727,0.164006148372,0.153678196849,0.963106076784,0.383429482992,0.323662676151,0.303280681558,0.996093813957,0.163345635638,0.94907517798,0.751315212763,0.49941326136,0.462880555032,0.316028997474,0.289940171345,0.199118313573,0.221763092876,1.02709570465,327.975451844,0.0205127590613,0.00100842531324,6.63533651337,0.608066665436,0.696048851938,2.58976890733,3
261,7830,30,0.472454380244,0.223323541234,0.146173380916,0.158048697606,0.955474904528,0.451641572525,0.295615837243,0.319632054587,0.996199108668,0.180669020273,0.950792897478,0.755449959264,0.495752631242,0.452499784494,0.333032340899,0.298316325844,0.188357039537,0.210480855198,1.01521890456,459.398053846,0.0200383085265,0.00108295775202,6.70758926079,0.608904360827,0.699801322511,2.59129245329,3
262,7860,30,0.569453177421,0.1565922622,0.131348103798,0.142606456581,1.29582002142,0.356333754211,0.298889372165,0.324508333517,0.997731947144,0.183753708487,0.946424043545,0.764488830481,0.485824814737,0.446373133381,0.332211656931,0.30148515391,0.229162840547,0.233580173645,0.984803960449,434.857928453,0.0204113301196,0.000768453377594,6.48697028727,0.608066665436,0.633062011321,2.46890392251,3
263,7890,30,0.523773686802,0.189761699916,0.147764007504,0.138700605779,1.02934309411,0.37292804174,0.290392328813,0.272580532975,0.997153540569,0.137161662219,0.945780454979,0.734964157173,0.503453808619,0.429905573837,0.324390710892,0.309497967641,0.209095828594,0.233813808315,1.1250907855,491.868822916,0.022031192674,0.000909560287274,6.55574419125,0.608587963703,0.675649255243,2.52462901337,3
264,7920,30,0.518519364927,0.185798767167,0.138646252417,0.157035615488,1.09654027555,0.392918461927,0.293202549631,0.332091506559,0.997011017672,0.189966268329,0.947390076264,0.77144380788,0.482359822364,0.481649359641,0.323607642546,0.279477287184,0.215062849768,0.234473638861,1.17085399508,378.123755527,0.0214895005028,0.000883329684675,6.61740929585,0.608640506231,0.668840397461,2.51418493733,3
265,7950,30,0.55410215965,0.188742830021,0.125328737316,0.131826273013,1.22319695196,0.416655395338,0.276666904845,0.29101040761,0.997470837718,0.177600392893,0.951478351233,0.748081485468,0.488875201859,0.449081218586,0.316849233952,0.292968449752,0.224947351125,0.215962458767,1.10667413947,428.300131446,0.0188968006639,0.000820124896798,6.472984005,0.610918449119,0.650752179261,2.51241478191,3
266,7980,30,0.56159850106,0.153941975275,0.140899377913,0.143560145751,1.17791771263,0.32288365986,0.295527628064,0.3011084221,0.997349502119,0.171705339164,0.946022920372,0.755975882976,0.503190641938,0.455316778934,0.297350580022,0.295927207062,0.218364275336,0.203101912551,1.16537533931,416.063800375,0.0221437134504,0.000836246272183,6.43774024068,0.608118460629,0.640700368798,2.49948331285,3
267,8010,30,0.580046348729,0.141456010262,0.130081897513,0.148415743497,1.21703797927,0.296799276923,0.272934412976,0.311402005983,0.997920603421,0.183900936607,0.94429705787,0.761153246395,0.467153792551,0.460451445855,0.316610374784,0.289461855863,0.230143684363,0.216379347554,1.15338664895,485.490298512,0.020736643146,0.000739639619538,6.28616577616,0.606945457064,0.618836432574,2.4303955299,3
268,8040,30,0.557646051328,0.175901169516,0.134995308011,0.131457471145,1.1209593805,0.353589997709,0.271362554219,0.264250925953,0.997844530602,0.169368505913,0.946609135033,0.736432619372,0.508080244778,0.422955167686,0.328575244112,0.309136965174,0.213336168908,0.225415570284,1.14141184547,460.659772774,0.0202020942046,0.000751934289037,6.37399749753,0.608118460629,0.650438702774,2.49088204512,3
269,8070,30,0.587027382567,0.160151119014,0.123829984091,0.128991514328,1.23847416062,0.337876951882,0.261248861911,0.272138340012,0.998176798208,0.179532587228,0.943604726615,0.732046194052,0.492040272498,0.452488942869,0.323258968855,0.274779102275,0.208286982785,0.205789511077,1.22865530978,507.141562664,0.0221092607892,0.000692296251325,6.3334627472,0.606447050565,0.623749562765,2.44030733711,3
270,8100,30,0.636873516099,0.143901654344,0.108382987675,0.110841841882,1.48459833086,0.335445187226,0.252648600592,0.258380367981,0.998622589225,0.178522924461,0.949165580515,0.726617839993,0.506893813344,0.43071102016,0.326724629928,0.302392443278,0.223683611422,0.195802495174,1.3343458065,576.642340983,0.0185198412549,0.000604289716121,6.30663480502,0.610088522584,0.582239083439,2.38626691174,3
271,8130,30,0.626073429294,0.148059067551,0.112053506516,0.113813996639,1.34560575318,0.318220074172,0.240834119413,0.244617901835,0.998433907315,0.162991001863,0.946771393772,0.716705291498,0.507694733857,0.423128624972,0.329953519347,0.289318657587,0.235947000173,0.211613010628,1.23872837007,521.814649538,0.0202992637293,0.000639499030746,6.17640042836,0.608640506231,0.592411634059,2.42140634512,3
272,8160,30,0.630949147024,0.145170422058,0.109940802143,0.113939628775,1.35622215879,0.312043124434,0.236317225763,0.244912684388,0.998349745114,0.159158122878,0.947025445294,0.70029882038,0.51069677781,0.417301219579,0.344391941961,0.270515238323,0.23695031707,0.194436497002,1.11258631499,520.295174401,0.0210068410326,0.000659460308341,6.08998466504,0.608274289979,0.586784802723,2.43152901669,3
273,8190,30,0.618875396479,0.151087513538,0.10748502722,0.122552062764,1.35782882991,0.331489962097,0.235824965046,0.268882435676,0.998251104208,0.167486189812,0.948644496983,0.722843286691,0.50096440113,0.454800095011,0.341242314292,0.263917181611,0.213295399453,0.209990930932,1.19224905616,525.530141156,0.0194609385185,0.000681405154089,6.33310791688,0.608326381685,0.593122861769,2.43850310082,3
274,8220,30,0.613807564475,0.147142115555,0.109979124721,0.129071195248,1.2367965116,0.296485194646,0.221603325988,0.260073047761,0.998549643598,0.175283261828,0.939134733584,0.72495264933,0.513813541352,0.432503663126,0.343598342393,0.284355827312,0.215549300288,0.208349750386,1.27546263909,576.296023181,0.0231830239715,0.000614956775339,6.19955736341,0.606151266797,0.594632129114,2.37104647141,3
275,8250,30,0.637912225951,0.142545147114,0.109941966105,0.109600660829,1.55041704838,0.346449585475,0.267209016614,0.266379489451,0.998770372375,0.162869960315,0.951264543793,0.723185050116,0.505918313891,0.426082229403,0.315799612905,0.276362541257,0.237763567625,0.220628030958,1.29719654516,558.4548002,0.0171796177468,0.000565852475937,6.15841728986,0.613168271756,0.582270441444,2.36383672086,3
276,8280,30,0.640610950822,0.141495411368,0.103195672901,0.114697964909,1.5143077188,0.334473822737,0.243939014498,0.271128698891,0.998786481597,0.190103941629,0.949898333191,0.7375709752,0.499772333019,0.42033630747,0.321101978015,0.293882793744,0.218018023074,0.196981522436,1.28953755071,717.841710112,0.0200066070764,0.000591423542948,5.84545856725,0.608170329651,0.574443914509,2.35369226989,3
277,8310,30,0.66192572375,0.122557541638,0.0965325891314,0.11898414548,1.46923648799,0.272033561459,0.214267548673,0.264101910167,0.998755398126,0.188699520629,0.943460887708,0.725033640999,0.513845785549,0.425062174049,0.341777051629,0.269931108325,0.219428446064,0.188915317186,1.18105891096,725.966379557,0.0211460368663,0.00059303562467,5.95999328629,0.607963295744,0.54538388373,2.32626013363,3
278,8340,30,0.635393412486,0.14563034357,0.09736512027,0.121611123674,1.46309206304,0.335336494885,0.22419831853,0.280028508839,0.998453921238,0.20015031044,0.94788759762,0.716748064418,0.498979797022,0.441248164524,0.32567072677,0.253191969498,0.233018637924,0.200266108277,1.12090498039,567.584742275,0.018866749748,0.000642922224886,6.09710207159,0.609545506267,0.573855615944,2.40709282504,3
279,8370,30,0.615544121035,0.152485088806,0.109666361754,0.122304428405,1.26949054105,0.314483351031,0.226174540802,0.252239132311,0.998350196038,0.160689075646,0.943991565627,0.712794190089,0.506147830461,0.436504420119,0.324431327472,0.285178365112,0.230693793615,0.206238268418,1.18310206661,632.801842742,0.0214740815304,0.000683066959757,6.23231743366,0.608066665436,0.597178973859,2.41594743207,3
280,8400,30,0.629418878231,0.145448349338,0.107053311486,0.118079460946,1.37374695621,0.317450324576,0.233650698909,0.257715975284,0.998717370402,0.179243679641,0.944383372327,0.719276018343,0.503283983599,0.432864775742,0.340308971504,0.27194755599,0.231180165692,0.20095591118,1.30660347924,597.428088774,0.0198059346724,0.000580354751372,6.03903859783,0.609545506267,0.585021855666,2.36277209067,3
281,8430,30,0.644836681387,0.133512083555,0.100633047972,0.121018187086,1.51479575419,0.313635286483,0.236398638911,0.284285682359,0.998690899207,0.200560314447,0.946227801557,0.730815082387,0.501173587473,0.422226953484,0.331740613652,0.281635068665,0.246190069883,0.198128238109,1.21569734492,774.533008788,0.0196255057351,0.000632402302429,5.87283989869,0.608957361597,0.564702233193,2.36390444557,3
282,8460,30,0.680108582886,0.126552317818,0.0825237100296,0.110815389266,1.5805026145,0.294094611089,0.19177664088,0.257523602656,0.999075425779,0.207554101209,0.946604667147,0.714792317761,0.510615881884,0.423940790089,0.345104421228,0.251901998927,0.232372711439,0.192320039611,1.3034337249,672.384702989,0.0196823863036,0.000490829182373,5.79798624053,0.608535496823,0.526330781924,2.25969929104,3
