window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
707,21210,30,0.328127044333,0.140094103851,0.282313246249,0.249465605568,0.492329712348,0.210200564207,0.423589587381,0.37430419696,0.985647041948,0.135707176678,0.946416135124,0.784359616909,0.466208962808,0.488473293395,0.280272003106,0.321081793183,0.18616745601,0.25062304209,0.958772739234,190.820584038,0.0253920161607,0.00193559790444,6.82619936583,0.602423270262,0.719940027564,2.6681939623,2
708,21240,30,0.381643271548,0.139696525912,0.258605292363,0.220054910177,0.639225086499,0.233981653856,0.433145302705,0.368576179588,0.991880733677,0.130174922599,0.942196227098,0.7777912867,0.481005432948,0.471762931739,0.292742929699,0.314330986395,0.215904457768,0.214671616945,1.06473946958,252.51377727,0.0257144942183,0.00145615153328,6.78523557321,0.602645264289,0.715821081599,2.58597512655,2
709,21270,30,0.32655796817,0.141839616369,0.25344528946,0.278157126001,0.413906885146,0.179779394545,0.321237760337,0.352559609093,0.98474374818,0.142755910313,0.936358901068,0.771990656135,0.474828756375,0.480594996072,0.27753166607,0.340450691932,0.188630106498,0.224138416624,0.964337134372,199.221651429,0.0320235698684,0.00199441107921,6.79248910498,0.599615565298,0.714399883314,2.67333838712,2
710,21300,30,0.415923478017,0.138921891387,0.214201302676,0.230953327919,0.721433886657,0.240964901819,0.371539685746,0.400596662135,0.992572890381,0.176658814571,0.932774325037,0.775081603574,0.452436518498,0.483794276161,0.301870091704,0.319520898685,0.206463163126,0.229914216475,1.14422309759,281.781454818,0.0286816371554,0.0013950633497,6.79341278835,0.601034284934,0.699079753692,2.59638446819,2
711,21330,30,0.382911119112,0.135645243644,0.244381374786,0.237062262458,0.564511149863,0.199976570648,0.360282070694,0.349491784619,0.990561096504,0.109633392643,0.934119118294,0.787496029978,0.468217182448,0.503890509158,0.301803803376,0.307676710091,0.194011361322,0.229410242087,1.05486047502,247.449916353,0.0290066998851,0.00156891670714,6.85454341614,0.599370987242,0.709009696136,2.60679207325,1
712,21360,30,0.359526218783,0.123238306306,0.271084021427,0.246151453485,0.516930068685,0.177193158148,0.389767072593,0.353918799545,0.987640977436,0.131939525643,0.941583819431,0.786598483462,0.45692854409,0.488989056327,0.281713971236,0.33888159195,0.188895839017,0.238361458885,0.950816409262,213.267981076,0.0283989971839,0.00180043234836,6.8142947033,0.601722017701,0.706670335122,2.65021945606,2
713,21390,30,0.291331728044,0.131662041367,0.319731688722,0.257274541867,0.376053094938,0.169950312225,0.412711968933,0.332091833484,0.982318054344,0.119901738748,0.951522958628,0.745516064984,0.486288213467,0.481353895824,0.283513013418,0.333804720386,0.174076644396,0.226817742086,0.791143493626,175.619419006,0.0266137469988,0.00215920959798,6.83596573805,0.601852457705,0.714729704172,2.68729847529,2
714,21420,30,0.407888268221,0.124897220722,0.25447721492,0.212737296137,0.580183721257,0.177654862713,0.361970542009,0.302599328637,0.993938852766,0.096104548259,0.933272846171,0.784358108442,0.471521444251,0.490258786021,0.260934664787,0.350627459071,0.149218993474,0.237668441226,1.24260700532,304.78873927,0.0288251640297,0.00125659911952,6.831391052,0.599861843068,0.702492334909,2.52067033386,2
715,21450,30,0.290973356396,0.148481518139,0.316502002616,0.244043122849,0.363105303072,0.185289908713,0.394962470124,0.304541120817,0.982989642606,0.113231911648,0.947465288799,0.748998463953,0.496455541185,0.46277985628,0.283503591501,0.325998226054,0.178037513983,0.216681169473,0.793443605142,176.668191435,0.0271347199493,0.00210464654848,6.86735288736,0.602511902578,0.726053255863,2.69829148311,2
716,21480,30,0.357781488133,0.145157195339,0.266817384404,0.230243932123,0.516755171736,0.209655149565,0.385372826356,0.332548627114,0.988117696276,0.140945538573,0.943393068394,0.768096567286,0.480045848157,0.474855547076,0.295343991177,0.31379105473,0.186368941431,0.215400888197,0.871673548139,211.931040183,0.0266041684551,0.00176026109807,6.81473755875,0.601548836378,0.721636514799,2.67008117786,2
717,21510,30,0.355943073028,0.131856511334,0.295759193942,0.216441221696,0.542416297164,0.200934155077,0.450702988727,0.329831523416,0.98938840827,0.115202229921,0.949274693583,0.794836245544,0.464362124241,0.481185050219,0.261998889639,0.338820242476,0.178041701812,0.249942259236,1.007282507,219.743040044,0.0243303064175,0.00167328851616,6.83353087857,0.603138553448,0.717832450031,2.64179003687,2
718,21540,30,0.327540485865,0.152870436587,0.292284574927,0.227304502621,0.441024082754,0.205835757671,0.393552986953,0.306059141085,0.985765867672,0.130877350018,0.947910539355,0.74577209145,0.4832430655,0.475845161532,0.268941489312,0.308449941347,0.210129428214,0.218260900688,0.764897192587,196.83445081,0.0244993450141,0.00194247355836,6.8404168467,0.602689828907,0.730159561566,2.69578412563,2
719,21570,30,0.4033216498,0.136497043662,0.262265455605,0.197915850934,0.604420526438,0.204555384092,0.393032768813,0.296598020144,0.991343073302,0.132373874823,0.942680033001,0.756594734881,0.465750096383,0.492397330876,0.284838865858,0.310019385384,0.199267238875,0.219715920429,0.957761044302,243.587166504,0.0249464340574,0.00150536082949,6.80267460748,0.602290732452,0.71346133675,2.6411820675,2
720,21600,30,0.37524085539,0.130539085259,0.276019830871,0.21820022848,0.54048123643,0.188023039574,0.397567421898,0.314286484491,0.98949946809,0.150463006891,0.943956458358,0.774554556569,0.46395062383,0.496696257081,0.265298540082,0.350385862768,0.191788030053,0.216186439968,0.916896043578,220.826960105,0.0243452644336,0.00165457603943,6.82503583755,0.603003344685,0.71334788481,2.65481713793,2
721,21630,30,0.341101509591,0.149538529281,0.301601690967,0.207758270161,0.487661644428,0.213790332333,0.431190048838,0.297025186994,0.988302903324,0.126424826678,0.94766848592,0.758489239297,0.478137616504,0.479934655035,0.281064620277,0.345524787118,0.169017233647,0.241528891366,0.990756978505,205.130409479,0.0241718273671,0.00174627758481,6.84102060115,0.604238974659,0.730398902016,2.66411708262,2
722,21660,30,0.391487720221,0.161167549854,0.257180502543,0.190164227382,0.59462769216,0.24479615393,0.390629490522,0.288838984773,0.993152283829,0.115965963495,0.940128653904,0.758260550405,0.500325211623,0.461449476211,0.289357955875,0.312552031575,0.19201449754,0.229687608804,1.11503034806,273.999234581,0.0255510597282,0.00133588918067,6.80750428084,0.601722017701,0.728967636127,2.60584003204,2
723,21690,30,0.431343291968,0.13141650773,0.24483040437,0.192409795932,0.68074830723,0.207402240501,0.386392663191,0.303662176541,0.994351433217,0.112243677653,0.939090097368,0.7671596378,0.469234648396,0.493218837981,0.270178217012,0.335725926838,0.197831457165,0.235363044729,1.20799149419,307.581201681,0.025189925736,0.00121835101002,6.76211044083,0.602689828907,0.702529527542,2.54017782998,2
724,21720,30,0.358387532714,0.139021190727,0.286147545179,0.21644373138,0.482793875313,0.187279336738,0.385477366365,0.291577408034,0.988763701928,0.105569885925,0.943536628398,0.758951624766,0.478539658741,0.492598882724,0.269461954509,0.34061004172,0.18108289587,0.257258993576,1.00340343375,214.657780862,0.0247636697561,0.00171092780151,6.84357801901,0.602779124997,0.721422620601,2.65158578634,2
725,21750,30,0.389388518304,0.147994127428,0.275202655498,0.18741469877,0.618095969735,0.234918518157,0.436843009558,0.297492772728,0.990883249218,0.130694762387,0.948313103794,0.765336072809,0.484789902335,0.487774894071,0.268209253909,0.314997543186,0.1861538482,0.233106271282,0.985510674793,226.134024054,0.0222447329377,0.00154203153793,6.80177341192,0.605278166306,0.725024314171,2.64689693443,2
726,21780,30,0.39576510542,0.148151828606,0.26514400926,0.190939056714,0.607421922169,0.227384039857,0.406944123043,0.293054054686,0.991823720416,0.133453563418,0.946196257545,0.751506877233,0.458389103439,0.492237478,0.262245348956,0.308885378711,0.186193277963,0.23644454486,0.854522379061,241.425895884,0.0232724316797,0.00145742271233,6.79497323099,0.604944250918,0.722588795958,2.66773202574,2
727,21810,30,0.410759432057,0.138540802912,0.269364781745,0.181334983286,0.658969574986,0.222257036329,0.432134193131,0.290910512433,0.994390124788,0.114419492028,0.945392499024,0.779818218414,0.447983133957,0.490995157915,0.265860093861,0.348604314319,0.173193131477,0.233359244195,1.12570491661,413.411664952,0.024216532167,0.00136256771841,6.77048309718,0.605278166306,0.716033624727,2.58741596634,2
728,21840,30,0.390357823499,0.14767980814,0.265733878165,0.196228490196,0.596607762511,0.22570809293,0.406137356373,0.299908016259,0.990743294854,0.130693318151,0.94712723558,0.76455260607,0.450328449864,0.481512626734,0.275470337575,0.337094429155,0.177658935499,0.226588636169,0.915616495947,236.145802673,0.0227990209286,0.00156351474239,6.77544276312,0.606004276957,0.722675667537,2.64991969005,2
729,21870,30,0.397680726459,0.153849511226,0.261098080702,0.187371681612,0.599599464561,0.231965188194,0.393668234266,0.282507932856,0.992257052778,0.121373175784,0.946275311378,0.756936776802,0.476529403521,0.481855991468,0.272317984582,0.322913281751,0.16690280352,0.223531078506,1.04014131499,255.925389301,0.0238951526381,0.00143668189294,6.80548965272,0.605374141379,0.725166435946,2.64537412383,2
730,21900,30,0.484728265281,0.154282609827,0.214003568309,0.146985556583,0.898152290176,0.28587002095,0.396526897129,0.272349321719,0.996763834066,0.138678670016,0.945700457794,0.770976152435,0.474143307611,0.471762510261,0.28466313182,0.303984787977,0.194722935602,0.212169267259,1.11380535711,399.785463709,0.02163777483,0.000926850741978,6.73620099033,0.606151266797,0.699213890725,2.50484794937,2
731,21930,30,0.401855006911,0.155817157062,0.245530015403,0.196797820624,0.558552866776,0.216575924832,0.341271084407,0.273536437259,0.991339971211,0.141731664875,0.940025635497,0.74247027285,0.481713188655,0.476696952037,0.267523715967,0.339207527857,0.179858266052,0.198379852847,0.970860557772,251.338307164,0.026206776028,0.00150607406464,6.78518153275,0.601376492199,0.721952510109,2.63824270065,2
732,21960,30,0.447088728959,0.147272120011,0.24193088769,0.16370826334,0.725299623253,0.238915468543,0.392477757388,0.265579367211,0.994781289343,0.130147043547,0.944281969465,0.750757918886,0.467508165985,0.476200768909,0.281167534479,0.325057831382,0.202043973397,0.226978132159,0.977847048551,305.612330517,0.0235419807508,0.00116786583073,6.72261197358,0.604192444194,0.710762699765,2.58564663447,2
733,21990,30,0.435929058556,0.166235998251,0.233099905061,0.164735038132,0.673482166647,0.256823852597,0.360124258809,0.254504966408,0.994725129613,0.117166939439,0.942834644554,0.7323254477,0.481437883443,0.488289001014,0.261870563907,0.33321332297,0.176693826837,0.210836187681,1.06730901769,343.214539593,0.0242487829107,0.00120227838617,6.76391597301,0.604006922368,0.721121733277,2.58889641225,2
734,22020,30,0.386044411854,0.146129975708,0.274898604857,0.192927007581,0.546298763568,0.206791298096,0.38901422564,0.273014664801,0.991162360194,0.131411037493,0.94444955624,0.75011832414,0.471589908614,0.484815220911,0.260648895221,0.338806179394,0.187927904981,0.217022480995,0.942646930673,243.742028213,0.0246183653112,0.00152418419174,6.79797338987,0.605182445924,0.723854249885,2.65290062249,2
735,22050,30,0.42880029007,0.145544635962,0.251113225793,0.174541848175,0.615378440403,0.208873531948,0.360376774063,0.250487914309,0.99384714069,0.121596632797,0.941524188048,0.73780402509,0.464008591832,0.484488619496,0.254906369622,0.331338105572,0.177852007262,0.23489850482,1.0022369978,288.91139817,0.0248676586929,0.00126861330666,6.75225859334,0.603730423749,0.714565384369,2.596526696,2
736,22080,30,0.498968582113,0.146661758313,0.209372670837,0.144996988736,0.930615065801,0.273535542629,0.390496253337,0.27043061838,0.995996549365,0.141433956852,0.948248798461,0.759420493585,0.463550641655,0.492631003013,0.270713981022,0.322500708037,0.200911962553,0.222564028757,1.02624600653,328.160771739,0.0219655224576,0.00102160877694,6.61588447973,0.604519428864,0.689469851477,2.55195292225,2
737,22110,30,0.465581989458,0.144249565136,0.220677676622,0.169490768785,0.670394449383,0.207705860584,0.317755181385,0.244050829259,0.995068230773,0.133759693286,0.935616692051,0.730397677644,0.483532283335,0.48076023112,0.262866750738,0.326358740244,0.191910318994,0.226466381877,1.1243195375,330.757912626,0.0256353181609,0.00113503221998,6.66357776663,0.603501623994,0.698751363264,2.57134087077,2
738,22140,30,0.510373644489,0.136528911813,0.197350466895,0.155746976802,0.848198346223,0.226899641982,0.327979983791,0.258838459978,0.996535175522,0.165250743283,0.940008691614,0.755210081087,0.458940486234,0.492345978085,0.26376809697,0.324364179809,0.185247379981,0.210932759031,1.13363916164,376.645280918,0.0237902392625,0.000951504416155,6.60821348846,0.605663607625,0.674746816921,2.50955296133,3
739,22170,30,0.496267897268,0.137160831978,0.217499272174,0.14907199858,0.788859005975,0.218028524852,0.345733142506,0.236962312626,0.996769565956,0.134673159058,0.941102944961,0.732256530853,0.46796036636,0.478835646169,0.264649649945,0.335925214668,0.191410193569,0.219104599364,1.2290431816,389.255291498,0.0247341032663,0.000918771192188,6.5743296586,0.603730423749,0.686720553903,2.49684786744,3
740,22200,30,0.452683247037,0.156933366831,0.235379041935,0.155004344196,0.667974958804,0.231569336683,0.347323005366,0.228722889806,0.994438132479,0.143949408712,0.941755100985,0.722419139125,0.466859398435,0.480055957921,0.276834343172,0.349746753422,0.189956280041,0.213661631281,1.05680136171,296.643757778,0.0235576174272,0.00120456112196,6.68043953755,0.604332216626,0.714061567504,2.60453821584,2
741,22230,30,0.535414560087,0.126422409419,0.198436623976,0.139726406517,0.897343273831,0.211881235982,0.332575508925,0.234178448648,0.997383528949,0.14090976983,0.938617512759,0.730360048023,0.488136789211,0.473358042468,0.26699789671,0.322237720221,0.193948965046,0.210604867477,1.2841298623,433.2992111,0.0244915247236,0.000825467802292,6.56245866778,0.605182445924,0.661379852559,2.47444472422,3
742,22260,30,0.515731468268,0.1342893539,0.202582534569,0.147396643262,0.842433391822,0.21935802419,0.330913086018,0.240768426529,0.996674182415,0.144578573874,0.939104951643,0.733700832723,0.472409529772,0.474388095581,0.282972337486,0.322691712802,0.193608698178,0.220321087174,1.24580537687,409.813746404,0.025303411446,0.000938659626507,6.57696875508,0.604192444194,0.674147502111,2.50352704803,3
743,22290,30,0.470445381907,0.138369804225,0.235219389627,0.155965424241,0.701150861567,0.206226081026,0.350570510493,0.232450558102,0.995237972828,0.123411918987,0.939655145019,0.727484714885,0.478553964514,0.493088547648,0.253849043386,0.333700052643,0.186730555592,0.238239944032,1.11018156594,323.788135227,0.0247516104896,0.0011138118437,6.64864618663,0.603776359254,0.69887085817,2.56434098855,2
744,22320,30,0.505081159227,0.142377527461,0.200490739295,0.152050574017,0.804669489127,0.226828600102,0.319411599138,0.242239203502,0.99681948968,0.138958897599,0.93996517891,0.737634416721,0.466983584569,0.473542127562,0.260061933604,0.337647517639,0.197814080482,0.214920185133,1.19845008164,395.607894734,0.0230803665987,0.000912463736396,6.64116277287,0.603501623994,0.681462363762,2.50725111923,2
745,22350,30,0.46432555428,0.145090395856,0.223193121163,0.167390928701,0.725641322946,0.226745191655,0.348803011637,0.261596144842,0.995852565719,0.150911887035,0.941225336913,0.746201345152,0.444244834108,0.502462233346,0.247653137035,0.327352404875,0.194647638214,0.231941549898,1.14651855227,341.071977766,0.0220872227942,0.00103923054094,6.67378186664,0.608326381685,0.700446691954,2.52646327249,3
746,22380,30,0.528896420746,0.134926272714,0.190097687915,0.146079618625,0.909384345122,0.231992192305,0.326853906838,0.251169251876,0.997163940435,0.135016051667,0.940759455279,0.732687014967,0.470136840784,0.475150002462,0.280474298581,0.324520098709,0.205743381497,0.212635047152,1.17676747093,428.593860039,0.0233124605516,0.000863914437579,6.51374903007,0.605518584345,0.665624623599,2.4921282853,3
747,22410,30,0.557089121268,0.131346040901,0.17177792138,0.139786916452,1.00231348279,0.236317498726,0.309062446332,0.251504302863,0.998066264671,0.161875303424,0.939148279769,0.723427034889,0.46445063424,0.475593720187,0.269359961346,0.317584863448,0.188663045003,0.208515445459,1.24910588841,599.193542119,0.0242083331378,0.000747284937413,6.41945125544,0.603501623994,0.645701029353,2.42055314385,3
748,22440,30,0.512254480306,0.137704237578,0.197520673195,0.152520608921,0.832597883413,0.223818943811,0.321042178751,0.247900879439,0.997253428244,0.142914763303,0.937179634699,0.735447489562,0.46683653319,0.501352015731,0.263119437752,0.330861056431,0.170645419313,0.205202185498,1.29410901888,480.387848768,0.0261564651064,0.000865793680618,6.58819272245,0.604754822108,0.675213285784,2.44839086796,3
749,22470,30,0.573307986954,0.127348513163,0.166451856226,0.132891643658,0.995837999879,0.221204817518,0.289127462642,0.230833254781,0.99773392381,0.175572334697,0.941310405113,0.727425224763,0.474790491126,0.453762534017,0.258889388219,0.314778569898,0.206071812039,0.210752330848,1.2544758794,458.128688008,0.0240210855553,0.000768947197575,6.5015079807,0.604378928424,0.634677190088,2.45630707881,3
