window_index,epoch_start_in_seconds,epoch_length_in_seconds,machine_bin_power_ratios_1,machine_bin_power_ratios_2,machine_bin_power_ratios_3,machine_bin_power_ratios_4,machine_bin_powers_1,machine_bin_powers_2,machine_bin_powers_3,machine_bin_powers_4,machine_burg_reflection_coefficients_1,machine_burg_reflection_coefficients_10,machine_burg_reflection_coefficients_2,machine_burg_reflection_coefficients_3,machine_burg_reflection_coefficients_4,machine_burg_reflection_coefficients_5,machine_burg_reflection_coefficients_6,machine_burg_reflection_coefficients_7,machine_burg_reflection_coefficients_8,machine_burg_reflection_coefficients_9,machine_detrended_fluctuation_analysis,machine_hjorth_complexity,machine_hjorth_fractal_dimension,machine_hjorth_mobility,machine_permutation_entropy,machine_petrosian_fractal_dimension,machine_spectral_entropy,machine_svd_entropy,sleep_stage
440,13200,30,0.530702368078,0.118854092502,0.133323289272,0.217120250148,0.831200564742,0.186152530594,0.208814582338,0.34005967449,0.995774947167,0.168253170634,0.863424831147,0.792918579404,0.592001509167,0.407901542183,0.375664920951,0.309995594426,0.220272757179,0.220750322397,1.15193929971,504.359070437,0.0437420709458,0.00105166961031,6.39004985199,0.596336665694,0.618926652633,2.44323319232,3
441,13230,30,0.469720425293,0.143910100833,0.150502530471,0.235866943403,0.680427573004,0.208465281406,0.218014942559,0.341672116453,0.994040566282,0.178171417095,0.862250606971,0.788927583686,0.588576371243,0.428784657379,0.36284550999,0.308380830192,0.239852024842,0.233383368749,1.07512969652,429.604517204,0.0435018755503,0.00124569293003,6.57825614365,0.595019959782,0.662865211371,2.53430700216,2
442,13260,30,0.395474049605,0.16024139053,0.162292990205,0.28199156966,0.468288145902,0.189744798029,0.192174135198,0.333911439822,0.990371234604,0.167597502818,0.853968699956,0.795490916885,0.577137172821,0.42025579245,0.358123060807,0.311476068107,0.230326358449,0.240476143316,1.10177907306,370.589881769,0.0482790889549,0.00167222267299,6.67234063753,0.594239065521,0.689167534146,2.58626654185,2
443,13290,30,0.500326408872,0.136801260559,0.131577240039,0.23129509053,0.760722168585,0.207999717289,0.200056846099,0.35167302731,0.995331357012,0.181789591276,0.860158901285,0.800602831689,0.592911779595,0.414569241002,0.372159228207,0.316884597517,0.228937515692,0.211014103735,1.20747982754,491.243319515,0.0436461761372,0.00110855154894,6.46949690889,0.595672121412,0.638725683114,2.46324178258,2
444,13320,30,0.514518843646,0.137192066745,0.122899437059,0.225389652551,0.749602423026,0.199875100634,0.179052170675,0.328370149633,0.995440887969,0.184244793368,0.84865146542,0.79208639498,0.57356560943,0.409595889854,0.384742247674,0.312973840696,0.256499174584,0.195569879375,1.27527511785,521.88135517,0.0495903514507,0.00110139312772,6.54192294104,0.590991062578,0.629065052927,2.46161740247,2
445,13350,30,0.463860646128,0.1324159369,0.156504887387,0.247218529585,0.654035551117,0.18670419875,0.220669205567,0.348573884406,0.99376911598,0.162437869812,0.859816259532,0.793506896464,0.596111839583,0.418415994889,0.356282619976,0.318951233691,0.221021788738,0.20200652906,1.1638498635,424.260636632,0.0457318545439,0.00127381571833,6.46483746843,0.5939942231,0.659534141628,2.52188437124,2
446,13380,30,0.571033317729,0.11796552802,0.119745035332,0.191256118919,0.99769729338,0.206106866908,0.209215984317,0.33415863184,0.997508139468,0.183158013267,0.867347813614,0.789863927653,0.603773213859,0.401108643101,0.372700578052,0.313663767313,0.245991328788,0.205826084956,1.29988243152,646.682083703,0.0388885462631,0.000806603793857,6.20815655364,0.597704734231,0.59600274009,2.3425019702,3
447,13410,30,0.438974883464,0.139149925903,0.158482463772,0.263392726862,0.574049585433,0.181967033392,0.207248286983,0.344439947152,0.991577411121,0.165469127829,0.858800823724,0.794014748844,0.57918239495,0.419571291821,0.371830890003,0.314975732266,0.220601390221,0.214230737293,1.09087453801,369.532338144,0.0465801246259,0.00148391764986,6.5889593026,0.593031729999,0.669257610908,2.56965577179,2
448,13440,30,0.431167782541,0.15035193406,0.156009393589,0.26247088981,0.518024703319,0.180639693384,0.187436824135,0.315344537161,0.991782472413,0.166425107886,0.844725998196,0.797982438632,0.579466032002,0.417534371169,0.376572199732,0.305682237922,0.234612746812,0.20433299027,1.15423220073,394.833513042,0.0507651582206,0.00147903858128,6.64056565916,0.591538724105,0.676225064708,2.56003099598,2
449,13470,30,0.500781495086,0.131244677371,0.140103225319,0.227870602225,0.772872923363,0.202554324532,0.216226019506,0.351680364027,0.995657921225,0.157724073635,0.860928264846,0.796597580962,0.595984036979,0.417633750603,0.368334666512,0.314601573673,0.227269581411,0.200848777801,1.29746336278,528.961495376,0.0398453735482,0.00111480192377,6.37326181175,0.597052062396,0.640705320149,2.46377223029,2
450,13500,30,0.500105855012,0.136046113906,0.131539848641,0.232308182441,0.675672190788,0.183806238038,0.17771801073,0.313861909423,0.995448930034,0.177520120695,0.846358892187,0.804978074035,0.579676715991,0.416646437565,0.371489968175,0.295056350869,0.231478032494,0.199080108209,1.30498061034,516.938313225,0.0500720627939,0.00108879080689,6.60773054303,0.592128222981,0.638206474756,2.42746269035,2
451,13530,30,0.439483738369,0.139629360774,0.147554927926,0.273331972932,0.533401802948,0.16946827898,0.17908754686,0.33174325791,0.99190570379,0.184531367895,0.848728173303,0.797611028874,0.581170106514,0.430682971321,0.36346047162,0.310412415322,0.217096443925,0.216609571733,1.13755937085,392.184273483,0.0505622076601,0.00146098399801,6.53885357685,0.5923602129,0.662611963007,2.5520128389,2
452,13560,30,0.493685761997,0.133111135582,0.133758937461,0.23944416496,0.683722785208,0.184350296014,0.185247459634,0.331614650392,0.994466920502,0.163222937501,0.850732533131,0.789084070524,0.57933340155,0.421290373367,0.375015655825,0.310042720533,0.249913990262,0.217024891512,1.1668986378,463.404864456,0.0484155393192,0.0012010256304,6.55540257826,0.591023038464,0.639102462259,2.4876202195,2
453,13590,30,0.431747099691,0.143853179332,0.144561714246,0.279838006731,0.570482855421,0.190078341152,0.191014553628,0.36975994801,0.990558088075,0.163275402548,0.860302781335,0.801585825144,0.588424632524,0.434939688047,0.363490974547,0.320286327618,0.224370409158,0.22657792728,1.10141920011,347.595870004,0.0469109095576,0.00156812038532,6.51862224537,0.592493479667,0.664466565629,2.58108812484,2
454,13620,30,0.487970968324,0.122616230376,0.148366592481,0.241046208819,0.700961860445,0.176136095268,0.213126045286,0.346258712003,0.995137045031,0.165777719801,0.859942072563,0.801177396508,0.594812679196,0.435669715322,0.373554624185,0.319019803332,0.221992761815,0.215457597878,1.29684230417,479.321348618,0.04263862586,0.00112687750313,6.49145509021,0.596113747682,0.642393687937,2.45874778854,2
455,13650,30,0.403815706485,0.15879659022,0.154305327293,0.283082376001,0.478617986553,0.188211857692,0.182888639242,0.335520175799,0.989295163921,0.17774052679,0.855156987601,0.796509681032,0.586206565399,0.427334765667,0.362558438614,0.29722716839,0.239184025684,0.218741018692,1.024229462,333.099546604,0.0504250341503,0.00167246911789,6.59974284989,0.592460114883,0.682939004474,2.61655040619,2
456,13680,30,0.454352001607,0.151953852287,0.139973597899,0.253720548206,0.587005697833,0.196318662149,0.180840624059,0.327797405816,0.992390178762,0.168092700124,0.851651728868,0.797634510999,0.591087270194,0.40480347303,0.3748107951,0.318101464317,0.23602988647,0.197966164637,1.0403387944,402.889128158,0.0470257348668,0.00142129204352,6.56094280166,0.593475289747,0.663617392422,2.56678760983,2
457,13710,30,0.470699550129,0.14262800816,0.140639192344,0.246033249367,0.658925878173,0.199663002659,0.196878886533,0.344418589002,0.993170200154,0.180425671754,0.861313329971,0.787302273913,0.600098691873,0.423888642741,0.358518410016,0.311027014745,0.210554275937,0.211147004098,1.05224038477,412.123429107,0.0457409462098,0.00135006937128,6.4997997195,0.59320166018,0.655222195295,2.54480427126,2
458,13740,30,0.43759010406,0.16510509521,0.149106488752,0.248198311979,0.587317115621,0.221597900394,0.200125167552,0.333122516576,0.991931453312,0.170073884123,0.857699992594,0.79249240859,0.609591307555,0.405005696724,0.385851682069,0.314230631289,0.227743942437,0.200889898956,1.074192133,377.666880719,0.0492744831094,0.00144979200077,6.58794455089,0.592062224718,0.680088494292,2.58886405588,2
459,13770,30,0.496387615882,0.136334157243,0.143960155963,0.223318070912,0.760790562209,0.208953118125,0.220641137061,0.342269378374,0.99443618803,0.183418641295,0.856198962808,0.77563188611,0.562338439447,0.37897634907,0.369115715245,0.278772282151,0.21502252686,0.237171272926,1.11005583052,453.575420942,0.0500645467816,0.00120390979463,6.56150921776,0.5901387438,0.648030487822,2.51794779007,2
460,13800,30,0.41132425199,0.153831515118,0.145639579606,0.289204653286,0.490698807495,0.183516874238,0.173744114749,0.345013399533,0.989409668296,0.156423291121,0.845556937014,0.778148366547,0.540930671662,0.408252462038,0.348046143509,0.302238952123,0.227500313793,0.225313697396,1.03209016492,344.995111111,0.0555120145096,0.00166074291859,6.6212231184,0.589983197404,0.673708663187,2.59039926195,2
461,13830,30,0.43729824486,0.151827078275,0.141441232903,0.269433443962,0.603560782423,0.209552339242,0.195217754018,0.371873114425,0.992026122129,0.157963247504,0.860795150866,0.809192113217,0.610231124503,0.426680994656,0.348677355183,0.328368723395,0.222545509159,0.197623369526,1.12976048168,377.859925522,0.0479076119305,0.0014485633403,6.59220146849,0.592293771303,0.666917249181,2.55359085092,2
462,13860,30,0.437339788459,0.151585260541,0.159971240164,0.251103710836,0.560599819305,0.194308114449,0.205057602113,0.321874886842,0.992229906345,0.159901619527,0.848130599696,0.80868819724,0.610215486137,0.421420291351,0.379496839818,0.302264087602,0.236834036922,0.201012137601,1.08545843226,399.660002571,0.0553780549319,0.00142744635221,6.78377212228,0.588883591261,0.678694616947,2.54189432603,2
463,13890,30,0.345536887811,0.159709507522,0.184913197217,0.30984040745,0.376542678982,0.174040595787,0.201505868448,0.337643074281,0.980520816507,0.22348089349,0.850589727906,0.797267423002,0.585760240938,0.441270643811,0.441706731766,0.317378683056,0.196486083193,0.17465326632,0.780940236082,256.831392645,0.0580059032048,0.0022527751078,6.81112630296,0.587297696157,0.701342336257,2.67786590264,5
464,13920,30,0.274065116612,0.168182416624,0.196422452275,0.361330014489,0.245888318317,0.150891481941,0.176228142664,0.324181459934,0.971515513622,0.179814426847,0.850148658704,0.809558255187,0.591752024572,0.423690102676,0.369750202989,0.293754158,0.224355729839,0.192749630552,0.828249617659,217.888290046,0.0631096000748,0.00272445780398,6.85147202918,0.586252140932,0.702767006441,2.69309667597,5
465,13950,30,0.288036113206,0.181757253019,0.198146557843,0.332060075933,0.300736543647,0.189771509715,0.206883471236,0.346701663231,0.975243205294,0.205430759036,0.854140250264,0.812777927151,0.606159317344,0.413090686837,0.397565093584,0.295476456874,0.246571924888,0.207557316345,0.85353978134,228.851736194,0.0625382291313,0.00253911452954,6.86824013524,0.585129950917,0.713535614506,2.69090203213,5
466,13980,30,0.277569183702,0.171264988296,0.193313926912,0.35785190109,0.260684751446,0.160847001492,0.181554711211,0.336083900402,0.970746546349,0.199412312203,0.847815722541,0.80137052816,0.58248773228,0.442308064641,0.427251725613,0.317641856599,0.216475685148,0.16565103015,0.776825204417,217.02106386,0.0655126164328,0.00276095027974,6.85687197772,0.585782327192,0.703790334965,2.69895469867,5
467,14010,30,0.242565459893,0.146107929612,0.21131527529,0.400011335206,0.216417695371,0.130357971889,0.188536178626,0.356891419437,0.961805455286,0.184621744767,0.848889536251,0.82483742033,0.593217960848,0.428745387088,0.395494113639,0.31989053746,0.226910439846,0.171856560026,0.828444108072,193.597193892,0.0729428517727,0.00315434849901,6.86217483756,0.583321601656,0.687505315553,2.69551321523,5
468,14040,30,0.29431427863,0.137630254684,0.190512510999,0.377542955687,0.251695315695,0.117700339117,0.162924839471,0.322871842516,0.969471445543,0.186344860472,0.833862763728,0.810413160436,0.552798176174,0.456021691369,0.413718883911,0.334966914306,0.206472365996,0.173932077411,0.961290832111,221.132306639,0.0698060148779,0.00282160232322,6.8395561564,0.583321601656,0.684415209126,2.67466338607,5
469,14070,30,0.271493416182,0.164528793375,0.186381563578,0.377596226865,0.217126475641,0.131581669822,0.149058391888,0.301982048433,0.968708575518,0.237014638382,0.828466623526,0.785912580665,0.545861963575,0.477700147908,0.436821378983,0.355274370799,0.175279395908,0.184195702704,0.950867760843,221.676855431,0.0811186713489,0.00285786086286,6.86277726517,0.581267779619,0.69538723494,2.67899268305,5
470,14100,30,0.249187783288,0.150805328673,0.174862877454,0.425144010585,0.183657522551,0.111147234773,0.128878239677,0.313341587943,0.9551890938,0.224143491272,0.836879050048,0.790637564388,0.519171372221,0.487995033271,0.44115922788,0.323789453441,0.165280701924,0.183122829869,0.811340908058,186.989377179,0.0829129603238,0.00341712796913,6.84708388662,0.579560128821,0.675516365054,2.69818117638,5
471,14130,30,0.281917322482,0.121224988608,0.198120575857,0.398737113054,0.225506406828,0.0969681868361,0.158477169075,0.318950864184,0.964489036517,0.222215752159,0.831138114716,0.79842945496,0.539098063247,0.472180421386,0.423606378409,0.327971785543,0.161095040051,0.200115568247,0.890568489395,208.826675404,0.0778126007629,0.00304020127209,6.79234354946,0.580791165544,0.673362212191,2.68148277372,5
472,14160,30,0.263915445872,0.141175427966,0.191011937973,0.403897188188,0.215351269412,0.115197151579,0.155863038555,0.329574390391,0.962850591951,0.178053319011,0.837294122835,0.815576441127,0.560089027206,0.455557398429,0.402990539568,0.360742522217,0.219828572672,0.180329360933,0.887040856899,205.474706583,0.0769653575319,0.00312029144282,6.82666528385,0.582739763747,0.681067543355,2.68576099147,5
473,14190,30,0.252507349592,0.142637758686,0.181998008239,0.422856883482,0.209491634779,0.118338802006,0.150993863482,0.3508213917,0.955842685457,0.171445421923,0.837042131444,0.837892487777,0.570919692651,0.422241737992,0.401937978929,0.312362108241,0.199120201693,0.225471364286,0.860224998777,188.144953896,0.0767025875762,0.0033912264639,6.84760769923,0.582564664237,0.674741223552,2.69160349073,5
474,14220,30,0.280527062332,0.157152152138,0.173442238817,0.388878546713,0.216410452532,0.121233823496,0.133800686032,0.29999737485,0.963912975754,0.2415213538,0.824300962836,0.796074594754,0.52915047129,0.488861863084,0.467680350618,0.316969473588,0.136744358468,0.20667427041,0.75410594192,211.085956793,0.0831820934571,0.00306867276301,6.79339316526,0.580135140958,0.686178612929,2.68907448238,5
475,14250,30,0.263297526546,0.146196226796,0.176461441248,0.41404480541,0.210605461781,0.116938902765,0.14114733172,0.331184643416,0.969598340416,0.206525911901,0.819487116387,0.807568718519,0.509847810774,0.488871674736,0.440407457929,0.343528360779,0.160789482427,0.19480533511,1.10091478573,229.382907572,0.0833124997489,0.002815468395,6.84840501873,0.579765990063,0.677034474165,2.64600763688,5
476,14280,30,0.262434810373,0.149527823856,0.172800947427,0.415236418344,0.187454161514,0.106806001857,0.123429725892,0.296598589646,0.952658384182,0.23045490771,0.832483899046,0.792134353489,0.535075004484,0.495068198405,0.419457294981,0.328973589158,0.177042733909,0.191608641405,0.67839599073,184.957398393,0.0867755417233,0.00351170017426,6.8327265795,0.579605765735,0.677048430841,2.69790611598,5
477,14310,30,0.278947558685,0.155679997776,0.169801175353,0.395571268185,0.218028225011,0.12168105627,0.132718311074,0.309182492487,0.962862492401,0.19750961204,0.836154290093,0.808232411819,0.556210487291,0.469789133106,0.388792814494,0.328394607911,0.205588615329,0.192935235273,0.821416982001,202.494413783,0.0777933253357,0.00311098149355,6.81304309633,0.581605500717,0.682955688256,2.69111697213,5
478,14340,30,0.276098332114,0.152057626265,0.180415878579,0.391428163042,0.214888950059,0.118347341711,0.140418735691,0.304650833403,0.960528561092,0.191656136508,0.831035682594,0.807422565804,0.541954769523,0.464284484959,0.430931828422,0.337911375513,0.184418035205,0.196406052157,0.811479782553,199.976975997,0.0822571218817,0.00320955634391,6.84704640912,0.580602409106,0.685783969438,2.68848232775,5
479,14370,30,0.199995169802,0.135861162119,0.194171717611,0.469971950468,0.187369862149,0.127284510135,0.181914033214,0.440303531631,0.947417744758,0.175395041869,0.838178886684,0.819900550024,0.501852798578,0.404423014774,0.366078569813,0.301719585923,0.183766553956,0.208369827581,0.823162418465,175.240541004,0.0819318299284,0.00370288748064,6.88591882621,0.580065612586,0.657385571302,2.68289587049,5
480,14400,30,0.204192827004,0.144455841489,0.193766082684,0.457585248822,0.184616444275,0.13060656538,0.175189333196,0.413715617878,0.945179862903,0.170018153413,0.854627655605,0.843665292624,0.579969461416,0.421349231559,0.406424002225,0.294827057624,0.232893971802,0.213930357962,0.738939028446,165.967793031,0.0748615242828,0.00378131477869,6.8699343378,0.582020226432,0.664995779292,2.70238835339,5
481,14430,30,0.246893234855,0.163503041957,0.165785479502,0.423818243685,0.175680049741,0.116342687805,0.117966785531,0.301573310323,0.95485451349,0.180678586285,0.835313287208,0.816183801767,0.582801815407,0.44218241257,0.352852746413,0.316176909058,0.210906459723,0.211018012479,0.673276015238,187.317310871,0.082023757787,0.00342898742067,6.82671590849,0.579219835389,0.677613783679,2.69124529361,5
482,14460,30,0.264456895142,0.151917710225,0.186914886859,0.396710507774,0.203353448301,0.116816731951,0.143727720774,0.305049523061,0.962239408951,0.174838013945,0.836499536491,0.81216435506,0.568729174453,0.432421272706,0.383441780355,0.325386278451,0.222100251531,0.181050354738,0.677387460412,200.504545332,0.0779517959612,0.0031348918065,6.84201815074,0.58184883447,0.686361846822,2.69604056145,5
